Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/executeservice/execute/execute/39361aea-1258-4196-ba10-c65cff04ac4c,1,0,845.3285191208124,845.3285191208124,845.3285191208124,845.3285191208124,51.0,0.00021578748256820623,0.0,850,850,850,850,850,850,850,850,850,850,850,850,850
GET,/api/v1/executeservice/execute/execute/39c4ee38-6070-4f56-8bbe-8fba151d9347,2,0,21.215075626969337,45.32761522568762,21.215075626969337,69.44015482440591,51.0,0.00043157496513641247,0.0,21,21,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/executeservice/execute/execute/3ad66088-f6d8-4600-8599-1343bb3268d1,4,0,230.0,2001.4967691386119,227.59681195020676,6891.213205642998,51.0,0.0008631499302728249,0.0,230,230,650,650,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/executeservice/execute/execute/42b664c6-c8da-48ca-a0c1-b4190316e79a,4,0,230.0,2955.9739796677604,13.678485993295908,6347.559597808868,51.0,0.0008631499302728249,0.0,14,230,5200,5200,6300,6300,6300,6300,6300,6300,6300,6300,6300
GET,/api/v1/executeservice/execute/execute/443562eb-488c-4014-aea7-358b2edd854d,2,0,24.24753038212657,27.8636715374887,24.24753038212657,31.479812692850828,51.0,0.00043157496513641247,0.0,24,24,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/execute/476398c4-900e-4f0e-ad75-464166e0a389,1,0,21.900640334933996,21.900640334933996,21.900640334933996,21.900640334933996,51.0,0.00021578748256820623,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/execute/478753f9-1797-4dae-8410-dd5298f734a0,2,0,16,16.263980185613036,15.920679084956646,16.607281286269426,46.0,0.00043157496513641247,0.0,16,16,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/execute/4d0c7c78-1f7f-4050-b11a-d82ac7ea4a4d,2,0,16,20.019666058942676,15.984803903847933,24.05452821403742,51.0,0.00043157496513641247,0.0,16,16,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/4d89f3b1-cb50-40e3-a780-9dc944f37b76,2,0,31,2611.657684901729,30.538081657141447,5192.777288146317,51.0,0.00043157496513641247,0.0,31,31,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/executeservice/execute/execute/54e756a9-339b-48ef-975a-9c4d6233e205,1,1,10027.636958286166,10027.636958286166,10027.636958286166,10027.636958286166,451.0,0.00021578748256820623,0.00021578748256820623,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/executeservice/execute/execute/56b8ab56-9916-4c50-89bc-94358dcc00d9,1,0,29.779926873743534,29.779926873743534,29.779926873743534,29.779926873743534,51.0,0.00021578748256820623,0.0,30,30,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/execute/59086205-96b6-4975-b4c0-b0dcf324bb12,1,0,28.009077068418264,28.009077068418264,28.009077068418264,28.009077068418264,51.0,0.00021578748256820623,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/execute/623a81a8-dffb-4675-9857-9f201bb5e186,1,0,1001.1908081360161,1001.1908081360161,1001.1908081360161,1001.1908081360161,51.0,0.00021578748256820623,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/execute/6361b546-4967-46d1-91de-1807be3d7cd1,1,0,18.53399910032749,18.53399910032749,18.53399910032749,18.53399910032749,51.0,0.00021578748256820623,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/execute/642e1f28-5794-4a08-9fbd-a74272fa3e79,3,0,25,94.0361157990992,21.586436312645674,235.43500527739525,51.0,0.0006473624477046187,0.0,22,22,25,25,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/execute/689e1e51-5aa1-45de-9fac-ed7f8e93ddae,1,1,12030.181013047695,12030.181013047695,12030.181013047695,12030.181013047695,451.0,0.00021578748256820623,0.00021578748256820623,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/executeservice/execute/execute/6e3b3e44-54d8-4661-832f-c46d98ba1e26,1,0,6427.397931925952,6427.397931925952,6427.397931925952,6427.397931925952,51.0,0.00021578748256820623,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/executeservice/execute/execute/704a8c07-aaf0-4059-ac64-1a9af372fb53,1,0,30.36380186676979,30.36380186676979,30.36380186676979,30.36380186676979,51.0,0.00021578748256820623,0.0,30,30,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/execute/755e6dd3-cfb2-4428-ace8-eac5906be2cf,1,0,16.57204795628786,16.57204795628786,16.57204795628786,16.57204795628786,51.0,0.00021578748256820623,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/execute/79fc0dbd-b7e6-4d05-9947-e6870a9213b1,5,0,1400.0,1146.5079161338508,70.99318178370595,2001.5700040385127,51.0,0.0010789374128410312,0.0,71,760,1400,1500,1500,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/execute/7fce229e-87cd-41fc-90de-aba03f49ba76,1,0,231.99222097173333,231.99222097173333,231.99222097173333,231.99222097173333,51.0,0.00021578748256820623,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/execute/85ceef29-f7d5-4e9f-a338-0b6a81215246,3,0,120.0,2599.2016065865755,15.732311177998781,7659.806453622878,51.0,0.0006473624477046187,0.0,16,16,120,120,7700,7700,7700,7700,7700,7700,7700,7700,7700
GET,/api/v1/executeservice/execute/execute/871edf6d-8b3a-4af5-8f68-436047bdb337,1,0,18.47649598494172,18.47649598494172,18.47649598494172,18.47649598494172,51.0,0.00021578748256820623,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/execute/8836b1be-96cc-4593-902c-7f14c44bae5c,1,1,60004.99664712697,60004.99664712697,60004.99664712697,60004.99664712697,189.0,0.00021578748256820623,0.00021578748256820623,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/execute/892bc231-b8c1-425f-8acd-01de259192f7,1,0,16220.748791936785,16220.748791936785,16220.748791936785,16220.748791936785,51.0,0.00021578748256820623,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/executeservice/execute/execute/89ac1b7f-518e-4272-9933-851f0065c9e6,3,0,1000.0,1033.5942162200809,20.107318181544542,2058.849328197539,51.0,0.0006473624477046187,0.0,20,20,1000,1000,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/execute/8a4c93e9-13bf-4e55-8727-21505b9900fc,1,0,3318.0434722453356,3318.0434722453356,3318.0434722453356,3318.0434722453356,51.0,0.00021578748256820623,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/execute/8d739281-849c-4aa5-90aa-41628fc0e87a,2,0,230.0,293.76755002886057,225.77321901917458,361.76188103854656,51.0,0.00043157496513641247,0.0,230,230,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/execute/8e9bc275-e5f0-4cd7-aa80-b197245390fc,1,0,110.16477504745126,110.16477504745126,110.16477504745126,110.16477504745126,51.0,0.00021578748256820623,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/execute/8f9f9b78-9a8e-47aa-8640-1646bf1c10bd,1,0,21.418800111860037,21.418800111860037,21.418800111860037,21.418800111860037,51.0,0.00021578748256820623,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/execute/9086878d-153c-4360-8144-3e732871c1f9,2,1,8206.672967877239,35676.39552243054,8206.672967877239,63146.11807698384,120.0,0.00043157496513641247,0.00021578748256820623,8200,8200,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/v1/executeservice/execute/execute/913d2c74-984c-495c-bc6c-dc23a54a0ab1,1,0,39.21661013737321,39.21661013737321,39.21661013737321,39.21661013737321,51.0,0.00021578748256820623,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/executeservice/execute/execute/932ea19d-a1c4-4e5f-b4bb-a43a026fc233,1,0,24.297805968672037,24.297805968672037,24.297805968672037,24.297805968672037,51.0,0.00021578748256820623,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/9a9df3b0-74fc-4101-89b4-49f78c72f90d,1,0,247.84149322658777,247.84149322658777,247.84149322658777,247.84149322658777,51.0,0.00021578748256820623,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/execute/aa489a94-205a-41d2-b3b2-e0009fe64728,2,0,15,15.127544291317463,14.660428278148174,15.594660304486752,51.0,0.00043157496513641247,0.0,15,15,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/execute/b0cc5d39-b1b7-4466-9d55-0cadeda6734f,1,0,6728.3590491861105,6728.3590491861105,6728.3590491861105,6728.3590491861105,51.0,0.00021578748256820623,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/executeservice/execute/execute/b85af0aa-1c68-4c65-82fd-a3c0aab3581b,2,0,15.261651948094368,92.03976998105645,15.261651948094368,168.81788801401854,51.0,0.00043157496513641247,0.0,15,15,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/executeservice/execute/execute/bcf03100-722a-40c1-ba18-ea4c0b99745b,1,0,2281.6592953167856,2281.6592953167856,2281.6592953167856,2281.6592953167856,51.0,0.00021578748256820623,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/executeservice/execute/execute/c1ca704c-1e87-43a5-b7f4-377b774eed71,1,0,299.0727899596095,299.0727899596095,299.0727899596095,299.0727899596095,51.0,0.00021578748256820623,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/executeservice/execute/execute/c37f1335-4e94-488e-8c59-4a5fbb634edc,1,0,33.2210436463356,33.2210436463356,33.2210436463356,33.2210436463356,51.0,0.00021578748256820623,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/executeservice/execute/execute/c8378fb7-4d6f-43d6-9c99-fcea36d25cce,1,0,997.6005698554218,997.6005698554218,997.6005698554218,997.6005698554218,51.0,0.00021578748256820623,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/execute/ccd277e8-229c-4057-8467-f93b16cfb3fc,3,0,20,155.65579431131482,14.73400229588151,431.96214037016034,51.0,0.0006473624477046187,0.0,15,15,20,20,430,430,430,430,430,430,430,430,430
GET,/api/v1/executeservice/execute/execute/d07f5a74-678a-42df-abf4-8c5adce2f86e,1,0,4613.07671898976,4613.07671898976,4613.07671898976,4613.07671898976,51.0,0.00021578748256820623,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/executeservice/execute/execute/d22e23b4-9c9c-422b-b147-6c6ffa715ee5,1,0,31.267025973647833,31.267025973647833,31.267025973647833,31.267025973647833,51.0,0.00021578748256820623,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/execute/d50af986-c88f-44f4-a661-4e7ce898da90,1,0,1444.8766941204667,1444.8766941204667,1444.8766941204667,1444.8766941204667,51.0,0.00021578748256820623,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/execute/d7654b83-a2d0-4143-909a-118f5d2516ff,2,1,25.480419863015413,31184.96757093817,25.480419863015413,62344.454722013324,115.0,0.00043157496513641247,0.00021578748256820623,25,25,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/v1/executeservice/execute/execute/df9e1eb5-e8c6-4302-a60b-dcc1dc4b5c5f,1,0,23.409683723002672,23.409683723002672,23.409683723002672,23.409683723002672,51.0,0.00021578748256820623,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/e0295415-4197-4180-9bc1-6225b65211dd,1,0,14.529863838106394,14.529863838106394,14.529863838106394,14.529863838106394,51.0,0.00021578748256820623,0.0,15,15,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/executeservice/execute/execute/e5be03d5-6b53-443c-ade4-86ffb8d7ac54,2,0,480.0,4388.056578813121,477.11519757285714,8298.997960053384,51.0,0.00043157496513641247,0.0,480,480,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/v1/executeservice/execute/execute/ef666da5-23fd-47f8-a3b8-e352741a8d37,2,0,114.88148104399443,229.5619803480804,114.88148104399443,344.24247965216637,51.0,0.00043157496513641247,0.0,110,110,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/executeservice/execute/execute/f0c38f14-760d-4410-9b54-03ec421e3b9e,1,0,2322.79898179695,2322.79898179695,2322.79898179695,2322.79898179695,51.0,0.00021578748256820623,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/executeservice/execute/execute/f468ee8c-0fd5-4712-9996-24a65d3f1260,1,0,23.203902877867222,23.203902877867222,23.203902877867222,23.203902877867222,51.0,0.00021578748256820623,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/f92d0442-67c1-4522-96ec-e1f438708b30,1,0,17.317719757556915,17.317719757556915,17.317719757556915,17.317719757556915,51.0,0.00021578748256820623,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/executeservice/execute/execute/f9b8609e-d955-4b9c-8e2b-45d4b78e49e3,2,0,78.3676328137517,305.52269238978624,78.3676328137517,532.6777519658208,51.0,0.00043157496513641247,0.0,78,78,530,530,530,530,530,530,530,530,530,530,530
GET,/api/v1/executeservice/execute/execute/fbb147fe-fe23-4fbd-9b7a-2fbf9a2d2890,3,0,18,19.629178723941248,16.460035927593708,24.248693138360977,47.666666666666664,0.0006473624477046187,0.0,16,16,18,18,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/fc1d0ea0-45b2-4bf9-8ffa-06aac206ca61,1,0,6493.392671924084,6493.392671924084,6493.392671924084,6493.392671924084,51.0,0.00021578748256820623,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,806,70,290.0,4070.4060027025703,4.630085080862045,86714.93921428919,971.4218362282878,0.17392471094997422,0.015105123779774436,5,64,290,890,2000,3500,9600,22000,59000,60000,87000,87000,87000
POST,/api/v1/inside_pay_service/inside_payment,74065,922,16,847.7199969478798,7.15897511690855,113427.80246725306,74.91857152501181,15.982299896414194,0.19895605892788615,7,13,16,27,100,220,570,1700,7200,25000,61000,86000,113000
POST,/api/v1/orderOtherService/orderOther/refresh,2417,653,1700.0,6189.45747769153,10.737720411270857,86521.85771381482,28652.467935457178,0.5215583453673545,0.14090922611703866,11,520,1700,3600,5300,7100,15000,31000,60000,60000,75000,87000,87000
POST,/api/v1/orderservice/order/refresh,2471,705,2500.0,7815.707149574679,12.2334030456841,104277.7459830977,30046.505058680697,0.5332108694260376,0.1521301752105854,12,800,2500,4800,7200,9500,21000,41000,60000,61000,87000,104000,104000
POST,/api/v1/preserveotherservice/preserveOther,88,48,31000.0,34263.82427304899,217.05486625432968,87274.5092511177,131.14772727272728,0.01898929846600215,0.010357799163273899,220,7500,31000,60000,60000,60000,60000,61000,87000,87000,87000,87000,87000
POST,/api/v1/preserveservice/preserve,110,62,32000.0,35338.20318370126,467.52371871843934,125003.71205201373,133.12727272727273,0.023736623082502687,0.013378823919228787,470,9900,33000,60000,60000,60000,61000,62000,69000,73000,125000,125000,125000
POST,/api/v1/rebookservice/rebook,9228,303,16,823.8908959539324,3.5504428669810295,86357.57439397275,123.75476809709579,1.991286889139407,0.06538360721816648,4,12,16,23,91,220,540,1700,7200,25000,61000,86000,86000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,380,380,4,23.91505514050981,2.6059523224830627,1272.0160400494933,175.0,0.08199924337591837,0.08199924337591837,3,4,4,5,6,6,10,74,300,630,1300,1300,1300
POST,/api/v1/travel2service/trips/left,569,237,13000.0,23469.182675713364,11.536024045199156,86551.32479593158,273.506151142355,0.12278307758130935,0.051141633368664875,12,2900,13000,28000,50000,60000,60000,61000,62000,63000,87000,87000,87000
POST,/api/v1/travelplanservice/travelPlan/quickest,360,247,40000.0,36614.46650138047,8.859042078256607,127455.82048315555,362.0805555555556,0.07768349372455424,0.05329950819434694,9,8500,40000,60000,60000,60000,61000,64000,76000,105000,127000,127000,127000
POST,/api/v1/travelservice/trips/left,219,69,10000.0,20175.406777506192,14.097258914262056,66638.19075096399,273.21004566210047,0.047257458682437165,0.01488933629720623,14,2100,10000,20000,33000,55000,60000,61000,61000,63000,67000,67000,67000
POST,/api/v1/travelservice/trips/left_parallel,386,386,10,822.5375833520618,6.236101035028696,60217.995699029416,243.44300518134716,0.08329396827132761,0.08329396827132761,6,9,10,12,18,32,450,1600,6800,26000,60000,60000,60000
POST,/api/v1/users/login,6483,382,2200.0,7357.74545184198,3.5319551825523376,116359.10427989438,361.19651395958664,1.398950249489681,0.08243081834105478,4,930,2200,3900,5500,7100,17000,54000,61000,63000,87000,116000,116000
,Aggregated,99852,4543,18,1986.23604309438,2.6059523224830627,127455.82048315555,1551.9467111324761,21.54681170940053,0.9803225333073609,3,13,18,110,270,530,2700,7600,30000,60000,66000,112000,127000
