Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758898471,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758898472,1,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,9,9,1,1,9.458792395889759,9.458792395889759,9.458792395889759,9.458792395889759,0.0
1758898473,1,,Aggregated,0.000000,0.000000,4,4,9,9,9,9,9,9,9,9,9,9,9,2,2,4,6.628005765378475,3.7972191348671913,9.458792395889759,0.0
1758898474,1,,Aggregated,0.000000,0.000000,3,3,4,4,9,9,9,9,9,9,9,9,9,3,3,4,5.5557315548261,3.4111831337213516,9.458792395889759,0.0
1758898475,1,,Aggregated,1.000000,1.000000,3,4,4,4,9,9,9,9,9,9,9,9,9,4,4,4,5.156611208803952,3.4111831337213516,9.458792395889759,0.0
1758898476,1,,Aggregated,1.000000,1.000000,3,4,4,4,4,9,9,9,9,9,9,9,9,5,5,4,4.89757377654314,3.4111831337213516,9.458792395889759,0.0
1758898477,1,,Aggregated,1.000000,1.000000,3,4,4,4,4,4,9,9,9,9,9,9,9,6,6,4,4.747789353132248,3.4111831337213516,9.458792395889759,0.0
1758898478,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,9,9,9,9,9,9,9,7,7,4,4.553021264395544,3.384412731975317,9.458792395889759,0.0
1758898479,1,,Aggregated,1.000000,1.000000,3,4,4,4,4,4,9,9,9,9,9,9,9,8,8,4,4.4501074007712305,3.384412731975317,9.458792395889759,0.0
1758898480,1,,Aggregated,1.000000,1.000000,3,4,4,4,4,4,9,9,9,9,9,9,9,9,9,4,4.347418797098928,3.384412731975317,9.458792395889759,0.0
1758898481,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,9,9,9,9,9,9,9,10,10,4,4.242289811372757,3.2961289398372173,9.458792395889759,0.0
1758898482,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,11,11,4,4.173551474443891,3.2961289398372173,9.458792395889759,0.0
1758898483,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,12,12,4,4.136772593483329,3.2961289398372173,9.458792395889759,0.0
1758898484,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,13,13,4,4.045129861109531,2.945417072623968,9.458792395889759,0.0
1758898485,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,14,14,4,3.991438741130488,2.945417072623968,9.458792395889759,0.0
1758898486,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,15,15,4,3.9366877637803555,2.945417072623968,9.458792395889759,0.0
1758898487,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,16,16,3,3.8907525304239243,2.945417072623968,9.458792395889759,0.0
1758898488,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,17,17,4,3.880316802464864,2.945417072623968,9.458792395889759,0.0
1758898489,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,18,18,4,3.897044057440427,2.945417072623968,9.458792395889759,0.0
1758898490,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,19,19,4,3.8595135372720266,2.945417072623968,9.458792395889759,0.0
1758898491,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,9,9,9,9,9,9,20,20,3,3.8308141520246863,2.945417072623968,9.458792395889759,0.0
1758898492,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,21,21,3,3.7966505624353886,2.945417072623968,9.458792395889759,0.0
1758898493,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,22,22,3,3.7776519417424095,2.945417072623968,9.458792395889759,0.0
1758898494,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,23,23,3,3.753907857057841,2.945417072623968,9.458792395889759,0.0
1758898495,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,24,24,3,3.7486799604569874,2.945417072623968,9.458792395889759,0.0
1758898496,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,25,25,3,3.7254586070775986,2.945417072623968,9.458792395889759,0.0
1758898497,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,26,26,3,3.705840092152357,2.945417072623968,9.458792395889759,0.0
1758898498,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,27,27,3,3.6906720553007393,2.945417072623968,9.458792395889759,0.0
1758898499,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,28,28,3,3.6749219787972316,2.945417072623968,9.458792395889759,0.0
1758898500,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,29,29,3,3.666220489760925,2.945417072623968,9.458792395889759,0.0
1758898501,1,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,30,30,3,3.651418241982659,2.945417072623968,9.458792395889759,0.0
1758898502,2,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,4,9,9,9,9,9,32,32,3,3.6087206099182367,2.853380050510168,9.458792395889759,0.0
1758898503,2,,Aggregated,1.000000,1.000000,3,3,3,3,4,4,4,4,9,9,9,9,9,34,34,3,3.579946426565156,2.8273467905819416,9.458792395889759,0.0
1758898504,2,,Aggregated,1.000000,1.000000,3,3,3,3,4,4,4,4,9,9,9,9,9,36,36,3,3.5444824542436333,2.6844837702810764,9.458792395889759,0.0
1758898505,2,,Aggregated,1.100000,1.100000,3,3,3,3,4,4,4,5,9,9,9,9,9,38,38,3,3.566765116135541,2.6844837702810764,9.458792395889759,0.0
1758898506,2,,Aggregated,1.200000,1.200000,3,3,3,3,4,4,4,5,9,9,9,9,9,40,40,3,3.550356102641672,2.6844837702810764,9.458792395889759,0.0
1758898507,3,,Aggregated,1.300000,1.300000,3,3,3,3,4,4,4,4,9,9,9,9,9,41,41,3,3.540633859612593,2.6844837702810764,9.458792395889759,0.0
1758898508,3,,Aggregated,1.400000,1.400000,3,3,3,3,4,4,4,4,9,9,9,9,9,42,42,3,3.5441402412418808,2.6844837702810764,9.458792395889759,0.0
1758898509,3,,Aggregated,1.500000,1.500000,3,3,3,3,4,4,4,4,9,9,9,9,9,43,43,3,3.5405665592745295,2.6844837702810764,9.458792395889759,0.0
1758898510,3,,Aggregated,1.500000,1.500000,3,3,3,3,4,4,4,4,9,9,9,9,9,44,44,3,3.529308141547848,2.6844837702810764,9.458792395889759,0.0
1758898511,3,,Aggregated,1.500000,1.500000,3,3,3,3,4,4,4,5,4100,4100,4100,4100,4100,45,45,3,94.72758292944894,2.6844837702810764,4107.451673597097,0.0
1758898512,4,,Aggregated,1.500000,1.500000,3,3,3,3,4,4,4,5,4100,4100,4100,4100,4100,46,46,3,92.7427693006947,2.6844837702810764,4107.451673597097,0.0
1758898513,4,,Aggregated,1.500000,1.500000,3,3,3,3,4,4,4,5,4100,4100,4100,4100,4100,47,47,3,90.83625880327631,2.6844837702810764,4107.451673597097,0.0
1758898514,4,,Aggregated,1.500000,1.500000,3,3,3,3,4,4,4,5,4100,4100,4100,4100,4100,48,48,3,89.01386584814948,2.6844837702810764,4107.451673597097,0.0
1758898515,4,,Aggregated,1.400000,1.400000,3,3,3,3,4,4,4,5,4100,4100,4100,4100,4100,49,49,3,87.26950349970436,2.6844837702810764,4107.451673597097,0.0
1758898516,4,,Aggregated,1.300000,1.300000,3,3,3,3,4,4,4,5,4100,4100,4100,4100,4100,50,50,3,85.59576930478215,2.6844837702810764,4107.451673597097,0.0
1758898517,5,,Aggregated,1.200000,1.200000,3,3,3,3,4,4,4,9,4100,5100,5100,5100,5100,51,51,3,184.21097798272967,2.6844837702810764,5114.971411880106,0.0
1758898518,5,,Aggregated,1.100000,1.100000,3,3,3,3,4,4,4,9,4100,5100,5100,5100,5100,52,52,3,180.72803766251758,2.6844837702810764,5114.971411880106,0.0
1758898519,5,,Aggregated,1.000000,1.000000,3,3,3,3,4,4,4,2100,4100,5100,5100,5100,5100,53,53,3,216.77187393542448,2.6844837702810764,5114.971411880106,0.0
1758898520,5,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,54,54,3,212.82290305114455,2.6844837702810764,5114.971411880106,0.0
1758898521,5,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,55,55,3,209.01876721869814,2.6844837702810764,5114.971411880106,0.0
1758898522,6,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,56,56,3,205.3552908889417,2.6844837702810764,5114.971411880106,0.0
1758898523,6,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,57,57,3,201.81634685580144,2.6844837702810764,5114.971411880106,0.0
1758898524,6,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,58,58,3,198.39443728841584,2.6844837702810764,5114.971411880106,0.0
1758898525,6,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,59,59,3,247.53436085499698,2.6844837702810764,5114.971411880106,0.0
1758898526,6,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,60,60,3,243.4682455379516,2.6844837702810764,5114.971411880106,0.0
1758898527,7,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,61,61,3,239.52938528487184,2.6844837702810764,5114.971411880106,0.0
1758898528,7,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,62,62,3,235.71582153559692,2.6844837702810764,5114.971411880106,0.0
1758898529,7,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,4,2100,4100,5100,5100,5100,5100,63,63,3,232.0318741590849,2.6844837702810764,5114.971411880106,0.0
1758898530,7,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,64,64,3,276.5277293729014,2.6844837702810764,5114.971411880106,0.0
1758898531,7,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,65,65,3,272.31786084146455,2.6844837702810764,5114.971411880106,0.0
1758898532,8,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,66,66,3,268.24092138981956,2.6844837702810764,5114.971411880106,0.0
1758898533,8,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,67,67,3,264.28816511309634,2.6844837702810764,5114.971411880106,0.0
1758898534,8,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,68,68,3,260.45130865018376,2.6844837702810764,5114.971411880106,0.0
1758898535,8,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,69,69,3,301.05651864458036,2.6844837702810764,5114.971411880106,0.0
1758898536,8,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,70,70,3,296.81668584900245,2.6844837702810764,5114.971411880106,0.0
1758898537,9,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,5,3100,4100,5100,5100,5100,5100,71,71,3,292.6756161015848,2.6844837702810764,5114.971411880106,0.0
1758898538,9,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,72,72,3,303.3506026582068,2.6844837702810764,5114.971411880106,0.0
1758898539,9,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,73,73,3,299.23844818434077,2.6844837702810764,5114.971411880106,0.0
1758898540,9,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,74,74,3,295.2373135910445,2.6844837702810764,5114.971411880106,0.0
1758898541,9,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,75,75,3,291.343796060731,2.6844837702810764,5114.971411880106,0.0
1758898542,10,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,76,76,3,287.54718199151716,2.6844837702810764,5114.971411880106,0.0
1758898543,10,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,1000,3100,4100,5100,5100,5100,5100,77,77,3,297.37161892744433,2.6844837702810764,5114.971411880106,0.0
1758898544,10,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,1000,3100,4100,5100,5100,5100,5100,78,78,3,293.6044350051536,2.6844837702810764,5114.971411880106,0.0
1758898545,10,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,1000,3100,4100,5100,5100,5100,5100,79,79,3,289.9320651953922,2.6844837702810764,5114.971411880106,0.0
1758898546,10,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,1000,3100,4100,5100,5100,5100,5100,80,80,3,286.347972182557,2.6844837702810764,5114.971411880106,0.0
1758898547,12,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,81,81,3,282.8462129562265,2.6844837702810764,5114.971411880106,0.0
1758898548,12,,Aggregated,1.000000,1.000000,3,3,3,4,4,4,9,3100,4100,5100,5100,5100,5100,82,82,3,279.440273928297,2.6844837702810764,5114.971411880106,0.0
