Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758077352,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758077353,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758077354,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758077355,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758077356,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758077357,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077358,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077359,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077360,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077361,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077362,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077363,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4824.796576052904,4824.796576052904,4824.796576052904,4824.796576052904,368.0
1758077364,1,,Aggregated,0.111111,0.000000,4800,4800,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,2,0,4824.796576052904,5763.378483010456,4824.796576052904,6701.960389968008,841.0
