Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758890738,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758890739,1,,Aggregated,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,9.665592107921839,9.665592107921839,9.665592107921839,9.665592107921839,0.0
1758890740,1,,Aggregated,0.000000,0.000000,4,4,10,10,10,10,10,10,10,10,10,10,10,2,2,4,6.632085656747222,3.598579205572605,9.665592107921839,0.0
1758890741,1,,Aggregated,1.000000,1.000000,4,4,4,4,10,10,10,10,10,10,10,10,10,3,3,4,5.64969377592206,3.598579205572605,9.665592107921839,0.0
1758890742,1,,Aggregated,1.000000,1.000000,3,4,4,4,10,10,10,10,10,10,10,10,10,4,4,4,5.076874629594386,3.3584171906113625,9.665592107921839,0.0
1758890743,1,,Aggregated,0.666667,0.666667,3,4,4,4,4,10,10,10,10,10,10,10,10,5,5,4,4.775148071348667,3.3584171906113625,9.665592107921839,0.0
1758890744,1,,Aggregated,0.750000,0.750000,3,4,4,4,4,4,10,10,10,10,10,10,10,6,6,4,4.639482746521632,3.3584171906113625,9.665592107921839,0.0
1758890745,1,,Aggregated,0.800000,0.800000,3,3,4,4,4,4,10,10,10,10,10,10,10,7,7,4,4.433353631091969,3.196578938513994,9.665592107921839,0.0
1758890746,1,,Aggregated,0.833333,0.833333,3,3,4,4,4,4,10,10,10,10,10,10,10,8,8,4,4.2650565155781806,3.086976706981659,9.665592107921839,0.0
1758890747,1,,Aggregated,0.857143,0.857143,3,3,4,4,4,4,10,10,10,10,10,10,10,9,9,4,4.137213911033339,3.086976706981659,9.665592107921839,0.0
1758890748,1,,Aggregated,0.875000,0.875000,3,3,4,4,4,4,10,10,10,10,10,10,10,10,10,4,4.110302031040192,3.086976706981659,9.665592107921839,0.0
1758890749,1,,Aggregated,0.888889,0.888889,3,3,4,4,4,4,4,10,10,10,10,10,10,11,11,4,4.038082901388407,3.086976706981659,9.665592107921839,0.0
1758890750,1,,Aggregated,0.900000,0.900000,3,3,4,4,4,4,4,10,10,10,10,10,10,12,12,4,4.046443073699872,3.086976706981659,9.665592107921839,0.0
1758890751,1,,Aggregated,0.900000,0.900000,3,3,4,4,4,4,4,10,10,10,10,10,10,13,13,4,3.993065991940407,3.086976706981659,9.665592107921839,0.0
1758890752,1,,Aggregated,0.900000,0.900000,3,3,4,4,4,4,4,10,10,10,10,10,10,14,14,4,3.9665369050843373,3.086976706981659,9.665592107921839,0.0
1758890754,1,,Aggregated,1.000000,1.000000,3,3,4,4,4,4,4,10,10,10,10,10,10,15,15,4,3.9089499041438103,3.086976706981659,9.665592107921839,0.0
