Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758057134,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758057135,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758057136,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758057137,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758057138,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057139,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057140,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057141,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057142,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057143,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057144,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057145,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057146,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057147,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057148,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057149,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057150,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057151,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057152,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057153,1,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3140.0016280822456,3140.0016280822456,3140.0016280822456,3140.0016280822456,368.0
1758057154,1,,Aggregated,0.000000,0.000000,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,2,0,3140.0016280822456,9590.25951847434,3140.0016280822456,16040.517408866435,729.0
1758057155,1,,Aggregated,0.000000,0.000000,550,550,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000,3,0,3100.0,6577.771381785472,552.7951084077358,16040.517408866435,608.6666666666666
1758057156,1,,Aggregated,0.000000,0.000000,550,550,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000,3,0,3100.0,6577.771381785472,552.7951084077358,16040.517408866435,608.6666666666666
1758057157,1,,Aggregated,0.000000,0.000000,550,550,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000,3,0,3100.0,6577.771381785472,552.7951084077358,16040.517408866435,608.6666666666666
1758057158,1,,Aggregated,0.000000,0.000000,550,550,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000,3,0,3100.0,6577.771381785472,552.7951084077358,16040.517408866435,608.6666666666666
1758057159,1,,Aggregated,0.200000,0.000000,550,3100,3800,3800,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,3100.0,5883.352855918929,552.7951084077358,16040.517408866435,785.0
1758057160,1,,Aggregated,0.200000,0.000000,550,3100,3800,3800,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,3100.0,5883.352855918929,552.7951084077358,16040.517408866435,785.0
1758057161,1,,Aggregated,0.200000,0.000000,550,3100,3800,3800,16000,16000,16000,16000,16000,16000,16000,16000,16000,4,0,3100.0,5883.352855918929,552.7951084077358,16040.517408866435,785.0
1758057162,1,,Aggregated,0.300000,0.000000,550,3000,3100,3800,3800,16000,16000,16000,16000,16000,16000,16000,16000,5,0,3100.0,5299.939403310418,552.7951084077358,16040.517408866435,709.6
1758057163,1,,Aggregated,0.300000,0.000000,550,3000,3100,3800,3800,16000,16000,16000,16000,16000,16000,16000,16000,5,0,3100.0,5299.939403310418,552.7951084077358,16040.517408866435,709.6
1758057164,1,,Aggregated,0.300000,0.000000,550,3000,3100,3800,3800,16000,16000,16000,16000,16000,16000,16000,16000,5,0,3100.0,5299.939403310418,552.7951084077358,16040.517408866435,709.6
