Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758307531,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758307532,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758307533,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758307534,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758307535,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758307536,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307537,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307538,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307539,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307540,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307541,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307542,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307543,1,,Aggregated,0.000000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,1,0,4553.253256250173,4553.253256250173,4553.253256250173,4553.253256250173,368.0
1758307544,1,,Aggregated,0.100000,0.000000,4600,4600,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,2,0,4600.0,6235.49097776413,4553.253256250173,7917.728699278086,1026.5
1758307545,1,,Aggregated,0.100000,0.000000,4600,4600,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,2,0,4600.0,6235.49097776413,4553.253256250173,7917.728699278086,1026.5
1758307546,1,,Aggregated,0.100000,0.000000,570,570,4600,4600,7900,7900,7900,7900,7900,7900,7900,7900,7900,3,0,4600.0,4345.363891528298,565.1097190566361,7917.728699278086,807.0
1758307547,1,,Aggregated,0.100000,0.000000,570,570,4600,4600,7900,7900,7900,7900,7900,7900,7900,7900,7900,3,0,4600.0,4345.363891528298,565.1097190566361,7917.728699278086,807.0
1758307548,1,,Aggregated,0.100000,0.000000,570,570,4600,4600,7900,7900,7900,7900,7900,7900,7900,7900,7900,3,0,4600.0,4345.363891528298,565.1097190566361,7917.728699278086,807.0
1758307549,1,,Aggregated,0.100000,0.000000,570,570,4600,4600,7900,7900,7900,7900,7900,7900,7900,7900,7900,3,0,4600.0,4345.363891528298,565.1097190566361,7917.728699278086,807.0
