Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758450017,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758450018,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758450019,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758450020,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758450021,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450022,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450023,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450024,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450025,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450026,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450027,1,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3331.1336040496826,3331.1336040496826,3331.1336040496826,3331.1336040496826,368.0
1758450028,1,,Aggregated,0.125000,0.000000,3300,3300,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,2,0,3331.1336040496826,5128.60564654693,3331.1336040496826,6926.0776890441775,841.0
