Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/executeservice/execute/collected/91b97f2e-ed5f-4d1c-ae36-23fdb4044881,1,0,394.0464952029288,394.0464952029288,394.0464952029288,394.0464952029288,51.0,0.00021528596590795785,0.0,390,390,390,390,390,390,390,390,390,390,390,390,390
GET,/api/v1/executeservice/execute/collected/955a0b42-4ad5-4882-a28e-c0eae30ea671,1,0,19.693745765835047,19.693745765835047,19.693745765835047,19.693745765835047,51.0,0.00021528596590795785,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/97f30a97-5c72-4db4-9f35-22c9e54db262,1,0,26.06932120397687,26.06932120397687,26.06932120397687,26.06932120397687,51.0,0.00021528596590795785,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/collected/9f721c7c-890a-4f4f-b9c9-425d8cc8484a,2,0,450.0,540.5594513285905,447.05465994775295,634.0642427094281,51.0,0.0004305719318159157,0.0,450,450,630,630,630,630,630,630,630,630,630,630,630
GET,/api/v1/executeservice/execute/collected/a0e884a3-e723-408c-8103-bd8e4e4374fd,1,0,104.17885519564152,104.17885519564152,104.17885519564152,104.17885519564152,51.0,0.00021528596590795785,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/a84482fa-9b40-40b1-9185-ab8a7733b494,1,0,20.768302958458662,20.768302958458662,20.768302958458662,20.768302958458662,51.0,0.00021528596590795785,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/a9b01ef9-a816-4fac-80e7-77f225b970e1,2,0,174.72475674003363,780.7157794013619,174.72475674003363,1386.7068020626903,45.5,0.0004305719318159157,0.0,170,170,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/collected/b098ab9b-8eb0-4c34-9f7f-de4fe952251a,1,0,281.44082985818386,281.44082985818386,281.44082985818386,281.44082985818386,51.0,0.00021528596590795785,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/executeservice/execute/collected/b1d0ebd7-1fd9-4a26-9833-a12fe9dae02e,1,0,56.66343402117491,56.66343402117491,56.66343402117491,56.66343402117491,51.0,0.00021528596590795785,0.0,57,57,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/executeservice/execute/collected/b213eb49-66c1-4721-b400-2d592467ed67,1,0,73.27611092478037,73.27611092478037,73.27611092478037,73.27611092478037,51.0,0.00021528596590795785,0.0,73,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v1/executeservice/execute/collected/b3edd322-932c-497d-a84b-d711100eca82,1,0,585.328749846667,585.328749846667,585.328749846667,585.328749846667,51.0,0.00021528596590795785,0.0,590,590,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/executeservice/execute/collected/b670ec56-b865-44cb-a8f5-621fd34b4f06,2,0,30.036150012165308,39.47315854020417,30.036150012165308,48.91016706824303,51.0,0.0004305719318159157,0.0,30,30,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/executeservice/execute/collected/bae13654-2e9b-4a79-a914-b0d089334dc8,3,0,140.0,301.21000359455746,121.77505157887936,642.8050491958857,51.0,0.0006458578977238735,0.0,120,120,140,140,640,640,640,640,640,640,640,640,640
GET,/api/v1/executeservice/execute/collected/bed7492a-2a00-4306-bc03-cda3df0fa7c1,3,0,820.0,1184.3530506206055,313.279144000262,2415.0437437929213,51.0,0.0006458578977238735,0.0,310,310,820,820,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/executeservice/execute/collected/c104a3cb-aa0a-4453-af9e-637b1108c1e4,3,0,290.0,364.04887509221834,187.48874124139547,613.5143199935555,51.0,0.0006458578977238735,0.0,190,190,290,290,610,610,610,610,610,610,610,610,610
GET,/api/v1/executeservice/execute/collected/c12143cf-f49d-4bdd-a82e-ea852d3034d5,1,0,6511.230282019824,6511.230282019824,6511.230282019824,6511.230282019824,41.0,0.00021528596590795785,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/executeservice/execute/collected/c2458bfb-cdbb-4675-95cc-3e2ac1362f03,1,0,687.9473240114748,687.9473240114748,687.9473240114748,687.9473240114748,51.0,0.00021528596590795785,0.0,690,690,690,690,690,690,690,690,690,690,690,690,690
GET,/api/v1/executeservice/execute/collected/cc3fa9e0-331a-4a69-b78d-0bdce4008c65,1,0,897.9468960314989,897.9468960314989,897.9468960314989,897.9468960314989,51.0,0.00021528596590795785,0.0,900,900,900,900,900,900,900,900,900,900,900,900,900
GET,/api/v1/executeservice/execute/collected/dc6dfc1a-a5e8-425a-96bc-20164927bccf,2,0,21,2457.3232925031334,20.55499004200101,4894.091594964266,51.0,0.0004305719318159157,0.0,21,21,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/executeservice/execute/collected/e1429d2d-b6f6-44e3-a534-bac5cb4b65bb,1,0,45.01090198755264,45.01090198755264,45.01090198755264,45.01090198755264,51.0,0.00021528596590795785,0.0,45,45,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/executeservice/execute/collected/e71b5558-efb1-42cd-9261-d8e6a04fba2b,1,0,2489.1378046013415,2489.1378046013415,2489.1378046013415,2489.1378046013415,51.0,0.00021528596590795785,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/executeservice/execute/collected/e7febfe8-bfe5-4484-8f14-241deea006ca,2,0,29,257.17703090049326,28.650008607655764,485.70405319333076,51.0,0.0004305719318159157,0.0,29,29,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/executeservice/execute/collected/e808e8f4-16e2-4a7a-8bcb-ae304db7c1ab,1,0,34.02481693774462,34.02481693774462,34.02481693774462,34.02481693774462,51.0,0.00021528596590795785,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/executeservice/execute/collected/e86c0d85-4bd0-4389-81c7-24822e09b692,1,0,68.86629667133093,68.86629667133093,68.86629667133093,68.86629667133093,51.0,0.00021528596590795785,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/executeservice/execute/collected/f1924ce9-d93c-4b32-b111-9a9c8cd80bd5,2,0,1200.0,1631.7856123205274,1176.4253210276365,2087.1459036134183,46.0,0.0004305719318159157,0.0,1200,1200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/collected/f803beba-ce5d-4660-8869-19a8acf279f5,1,0,2542.9795519448817,2542.9795519448817,2542.9795519448817,2542.9795519448817,40.0,0.00021528596590795785,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/executeservice/execute/collected/fc678b98-aba6-4e8a-b0ae-961d68c68218,2,0,390.0,636.1803757026792,389.9811301380396,882.3796212673187,51.0,0.0004305719318159157,0.0,390,390,880,880,880,880,880,880,880,880,880,880,880
GET,/api/v1/executeservice/execute/collected/ffda951f-8038-4b22-a3ec-baeb02794259,1,0,228.77785610035062,228.77785610035062,228.77785610035062,228.77785610035062,51.0,0.00021528596590795785,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/execute/06008e33-31e5-491d-bc5b-808c26ccecc9,1,0,2380.799986887723,2380.799986887723,2380.799986887723,2380.799986887723,51.0,0.00021528596590795785,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/executeservice/execute/execute/082f911f-e40a-41a7-982c-29036cdd933e,2,0,23.484214209020138,55.897377198562026,23.484214209020138,88.31054018810391,51.0,0.0004305719318159157,0.0,23,23,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v1/executeservice/execute/execute/0c273944-2fe2-47b6-b1a0-04e1018e2ddb,1,0,1285.3202517144382,1285.3202517144382,1285.3202517144382,1285.3202517144382,51.0,0.00021528596590795785,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/execute/148418c3-798f-41bc-90e3-afb75551ffee,1,0,511.83751598000526,511.83751598000526,511.83751598000526,511.83751598000526,51.0,0.00021528596590795785,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/executeservice/execute/execute/1793e3d7-61ec-42e1-9de5-6140f53a1d47,2,0,900.0,1457.7098488807678,899.8352219350636,2015.584475826472,51.0,0.0004305719318159157,0.0,900,900,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/execute/1a7f42c6-d264-4d23-bc96-d84c1aa71df7,1,0,976.3127309270203,976.3127309270203,976.3127309270203,976.3127309270203,51.0,0.00021528596590795785,0.0,980,980,980,980,980,980,980,980,980,980,980,980,980
GET,/api/v1/executeservice/execute/execute/2511f5cf-bb88-41e5-bd19-264a4b6a8aa0,1,0,185.86611095815897,185.86611095815897,185.86611095815897,185.86611095815897,51.0,0.00021528596590795785,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/executeservice/execute/execute/2525578c-fc97-4d61-b3ea-8819be7cb37f,1,0,28.32861104980111,28.32861104980111,28.32861104980111,28.32861104980111,51.0,0.00021528596590795785,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/execute/252c429c-1dfc-46eb-bba2-d2fcc6320558,1,0,25.84523893892765,25.84523893892765,25.84523893892765,25.84523893892765,51.0,0.00021528596590795785,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/execute/2d70458d-7aed-4f33-95cd-96db66dc4e1b,3,0,780.0,868.1855757410327,674.2592928931117,1154.4101750478148,51.0,0.0006458578977238735,0.0,670,670,780,780,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/execute/2ef9e151-87eb-4975-9392-54e864ab8827,1,0,83.6401698179543,83.6401698179543,83.6401698179543,83.6401698179543,51.0,0.00021528596590795785,0.0,84,84,84,84,84,84,84,84,84,84,84,84,84
GET,/api/v1/executeservice/execute/execute/35347c4c-454b-4e8d-922a-e2fd03ae7b70,1,0,553.7965158000588,553.7965158000588,553.7965158000588,553.7965158000588,51.0,0.00021528596590795785,0.0,550,550,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v1/executeservice/execute/execute/3b194c7d-02ef-476d-8232-bbf4af10885e,3,0,370.0,545.0545533870658,81.2841858714819,1184.1920563019812,51.0,0.0006458578977238735,0.0,81,81,370,370,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/execute/42453991-e9ad-473d-90b8-5be261ccfd3e,1,0,1418.3238139376044,1418.3238139376044,1418.3238139376044,1418.3238139376044,51.0,0.00021528596590795785,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/execute/45b47840-a977-43b7-a214-57b09f3566bd,4,0,290.0,525.7246042601764,221.35091479867697,867.0225907117128,51.0,0.0008611438636318314,0.0,220,290,730,730,870,870,870,870,870,870,870,870,870
GET,/api/v1/executeservice/execute/execute/465d6ba4-3eba-48ee-91f4-5f92f71fea8b,1,0,62.03783210366964,62.03783210366964,62.03783210366964,62.03783210366964,51.0,0.00021528596590795785,0.0,62,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/executeservice/execute/execute/56ccc734-d870-4eea-b000-d645c14217b4,1,0,1863.8985678553581,1863.8985678553581,1863.8985678553581,1863.8985678553581,51.0,0.00021528596590795785,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/execute/5c0be191-1c7b-4a28-8619-a20d23898616,1,0,1019.7662371210754,1019.7662371210754,1019.7662371210754,1019.7662371210754,51.0,0.00021528596590795785,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/execute/65af6db8-dae2-41d0-88c9-bcfbcbde4abd,1,0,706.203777808696,706.203777808696,706.203777808696,706.203777808696,51.0,0.00021528596590795785,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/executeservice/execute/execute/76e8ead0-3458-46a6-87cb-9d862d3ded8f,2,0,18.488848581910133,23.375652730464935,18.488848581910133,28.262456879019737,51.0,0.0004305719318159157,0.0,18,18,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/execute/781e28b2-eba7-4471-8d09-1d1fef64c4fa,1,0,981.8507912568748,981.8507912568748,981.8507912568748,981.8507912568748,51.0,0.00021528596590795785,0.0,980,980,980,980,980,980,980,980,980,980,980,980,980
GET,/api/v1/executeservice/execute/execute/79e3fd01-08aa-4060-97c8-c113f2ab4b3e,3,0,32,67.92828130225341,18.4888350777328,153.6785257048905,51.0,0.0006458578977238735,0.0,18,18,32,32,150,150,150,150,150,150,150,150,150
GET,/api/v1/executeservice/execute/execute/7c756259-cc48-4d7f-b78f-419b18fb9cbf,2,0,174.29718235507607,1866.779437288642,174.29718235507607,3559.261692222208,51.0,0.0004305719318159157,0.0,170,170,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/executeservice/execute/execute/7e93df20-5d2b-43f9-b074-c00cd1eecc33,1,0,160.52259504795074,160.52259504795074,160.52259504795074,160.52259504795074,51.0,0.00021528596590795785,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/execute/800d4786-ce4d-4800-8429-590c840e380c,1,0,1190.7827286049724,1190.7827286049724,1190.7827286049724,1190.7827286049724,51.0,0.00021528596590795785,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/execute/81046f4f-fe3d-4a6c-a036-991f1c8382c6,1,0,1394.4418309256434,1394.4418309256434,1394.4418309256434,1394.4418309256434,51.0,0.00021528596590795785,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,1,0,6469.409272074699,6469.409272074699,6469.409272074699,6469.409272074699,51.0,0.00021528596590795785,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/executeservice/execute/execute/8815353e-77ab-46ac-aa0b-73c87838e32c,2,0,150.44578211382031,237.92299046181142,150.44578211382031,325.40019880980253,46.0,0.0004305719318159157,0.0,150,150,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/executeservice/execute/execute/8b0388fc-fd19-402b-85b4-b66c4aa993c5,1,0,682.1662727743387,682.1662727743387,682.1662727743387,682.1662727743387,51.0,0.00021528596590795785,0.0,680,680,680,680,680,680,680,680,680,680,680,680,680
GET,/api/v1/executeservice/execute/execute/8eb4b7ec-52d3-477d-8c2b-5f8008cbbe79,4,0,130.0,300.8133269613609,119.06191892921925,547.2981058992445,51.0,0.0008611438636318314,0.0,120,130,410,410,550,550,550,550,550,550,550,550,550
GET,/api/v1/executeservice/execute/execute/955a0b42-4ad5-4882-a28e-c0eae30ea671,1,0,419.73276901990175,419.73276901990175,419.73276901990175,419.73276901990175,51.0,0.00021528596590795785,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/executeservice/execute/execute/a0e884a3-e723-408c-8103-bd8e4e4374fd,1,0,2808.243311010301,2808.243311010301,2808.243311010301,2808.243311010301,51.0,0.00021528596590795785,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/executeservice/execute/execute/a84482fa-9b40-40b1-9185-ab8a7733b494,1,0,6026.779003906995,6026.779003906995,6026.779003906995,6026.779003906995,51.0,0.00021528596590795785,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/executeservice/execute/execute/a9b01ef9-a816-4fac-80e7-77f225b970e1,1,0,464.25309032201767,464.25309032201767,464.25309032201767,464.25309032201767,51.0,0.00021528596590795785,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/executeservice/execute/execute/b213eb49-66c1-4721-b400-2d592467ed67,3,0,65,101.44022898748517,63.68750799447298,175.45604705810547,51.0,0.0006458578977238735,0.0,64,64,65,65,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/execute/b731811c-4854-4dfb-bd22-692c1c3aa224,2,0,18.32743687555194,21.94790681824088,18.32743687555194,25.568376760929823,51.0,0.0004305719318159157,0.0,18,18,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/execute/bae13654-2e9b-4a79-a914-b0d089334dc8,2,0,120.0,136.00272894836962,117.3961441963911,154.60931370034814,51.0,0.0004305719318159157,0.0,120,120,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/executeservice/execute/execute/bed7492a-2a00-4306-bc03-cda3df0fa7c1,2,0,1119.039461016655,1266.214182600379,1119.039461016655,1413.388904184103,51.0,0.0004305719318159157,0.0,1100,1100,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/execute/cc3fa9e0-331a-4a69-b78d-0bdce4008c65,1,0,212.57093222811818,212.57093222811818,212.57093222811818,212.57093222811818,51.0,0.00021528596590795785,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/execute/e63c3e4f-9844-47f6-ac36-5abb16804a4b,3,0,680.0,1018.0673349338273,483.1353882327676,1886.6594177670777,51.0,0.0006458578977238735,0.0,480,480,680,680,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/execute/e7febfe8-bfe5-4484-8f14-241deea006ca,2,0,20.364224910736084,21.8676314689219,20.364224910736084,23.371038027107716,51.0,0.0004305719318159157,0.0,20,20,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/executeservice/execute/execute/e808e8f4-16e2-4a7a-8bcb-ae304db7c1ab,2,0,21,36.0159738920629,20.733548793941736,51.29839899018407,51.0,0.0004305719318159157,0.0,21,21,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/executeservice/execute/execute/e86c0d85-4bd0-4389-81c7-24822e09b692,2,0,18.025625962764025,1645.906426012516,18.025625962764025,3273.787226062268,51.0,0.0004305719318159157,0.0,18,18,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/execute/ee8413c7-fe80-4b4d-ad59-74dafe255b42,2,0,171.8368362635374,475.3869897685945,171.8368362635374,778.9371432736516,51.0,0.0004305719318159157,0.0,170,170,780,780,780,780,780,780,780,780,780,780,780
GET,/api/v1/executeservice/execute/execute/f1924ce9-d93c-4b32-b111-9a9c8cd80bd5,1,0,1188.0165627226233,1188.0165627226233,1188.0165627226233,1188.0165627226233,51.0,0.00021528596590795785,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/execute/f19c01d4-1c61-4980-9e63-cf0159dbc799,1,0,78.05791404098272,78.05791404098272,78.05791404098272,78.05791404098272,51.0,0.00021528596590795785,0.0,78,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/executeservice/execute/execute/f803beba-ce5d-4660-8869-19a8acf279f5,1,0,50.69572385400534,50.69572385400534,50.69572385400534,50.69572385400534,51.0,0.00021528596590795785,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/executeservice/execute/execute/fc678b98-aba6-4e8a-b0ae-961d68c68218,1,0,475.713349878788,475.713349878788,475.713349878788,475.713349878788,51.0,0.00021528596590795785,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/executeservice/execute/execute/ffda951f-8038-4b22-a3ec-baeb02794259,1,0,943.251006770879,943.251006770879,943.251006770879,943.251006770879,51.0,0.00021528596590795785,0.0,940,940,940,940,940,940,940,940,940,940,940,940,940
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,6169,20,88,304.22789829131415,30.36407893523574,60013.685462996364,929.0162100826715,1.328099123686192,0.004305719318159157,30,55,88,130,180,220,400,670,1600,4000,21000,60000,60000
POST,/api/v1/inside_pay_service/inside_payment,31228,7,210.0,531.6735246285605,7.679663598537445,60249.300172086805,72.01075957474062,6.722950143373708,0.001507001761355705,8,56,210,400,600,730,1200,1800,2800,3800,20000,60000,60000
POST,/api/v1/orderOtherService/orderOther/refresh,18041,17376,1200.0,1866.4115990395032,2.955538220703602,73487.50953096896,571.3918851504906,3.8839741109454677,3.740808943616676,3,640,1200,1600,2000,2300,3200,4500,10000,18000,60000,61000,73000
POST,/api/v1/orderservice/order/refresh,18132,17385,1200.0,1992.2228583490228,3.15127894282341,63255.294386297464,739.2100705934259,3.903565133843092,3.7427465173098473,3,660,1200,1800,2200,2400,3500,4700,8900,19000,60000,63000,63000
POST,/api/v1/preserveotherservice/preserveOther,501,216,4500.0,7232.526898435215,335.9207329340279,60011.406525969505,125.56686626746507,0.10785826891988688,0.0465017686361189,340,1300,4500,6100,8000,9600,17000,25000,39000,51000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,541,244,4300.0,6241.756031664119,316.3788001984358,60005.612522829324,125.25693160813309,0.1164697075562052,0.05252977568154172,320,1200,4300,5800,7300,8500,14000,20000,32000,40000,60000,60000,60000
POST,/api/v1/rebookservice/rebook,1069,0,200.0,393.56668418712417,9.913071990013123,14173.635318875313,121.40785781103835,0.23014069755560695,0.0,10,96,200,300,410,540,990,1300,2100,2900,8100,14000,14000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,3070,3070,4,24.86298658963936,2.6283706538379192,53176.65609996766,175.0097719869707,0.6609279153374307,0.6609279153374307,3,4,4,5,5,5,6,7,11,16,230,53000,53000
POST,/api/v1/travel2service/trips/left,4501,63,170.0,1344.5701588105997,18.12916435301304,63161.5734170191,142.4914463452566,0.9690021325517183,0.013563015852201345,18,84,170,500,810,1100,2400,5900,14000,24000,56000,63000,63000
POST,/api/v1/travelplanservice/travelPlan/quickest,2958,88,430.0,3846.659576274427,42.1529128216207,60649.135092739016,318.6737660581474,0.6368158871557393,0.01894516499990029,42,220,430,1400,2800,3900,10000,21000,40000,55000,60000,61000,61000
POST,/api/v1/travelservice/trips/left,1599,25,190.0,1293.9674922301806,23.56496686115861,73581.56890096143,140.92057535959975,0.34424225948682463,0.005382149147698946,24,84,190,520,770,980,2200,4800,14000,22000,61000,74000,74000
POST,/api/v1/travelservice/trips/left_parallel,3083,3083,10,22.54388263772906,5.7039340026676655,3861.8849287740886,244.96432046707753,0.6637266328942341,0.6637266328942341,6,8,10,11,12,13,16,43,170,250,2000,3900,3900
POST,/api/v1/users/login,42664,60,760.0,1326.7254889917408,4.387920256704092,64831.20525116101,367.8706169135571,9.184960449497114,0.012917157954477471,4,410,760,1200,1500,1800,2800,3900,5200,6700,40000,63000,65000
,Aggregated,146192,41639,500.0,1181.7327528618332,2.6283706538379192,73581.56890096143,398.69378625369376,31.473085928016175,8.964292334441458,3,91,500,900,1300,1500,2500,3700,6400,11000,53000,61000,74000
