Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/executeservice/execute/collected/81789a1e-011f-4096-8499-e8cf77688b68,3,1,110.0,385.0311309409638,19.25843534991145,1026.2834820896387,65.66666666666667,0.0006460207440484972,0.00021534024801616572,19,19,110,110,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/86224df7-fc64-4c11-9192-0805eba7e62a,1,0,23.90952128916979,23.90952128916979,23.90952128916979,23.90952128916979,51.0,0.00021534024801616572,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/898bea09-72b3-416e-80aa-8825fd7a57b4,1,0,24.83172295615077,24.83172295615077,24.83172295615077,24.83172295615077,40.0,0.00021534024801616572,0.0,25,25,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/executeservice/execute/collected/89f1cc39-a761-4033-a21a-e571b1b5c4a9,1,0,713.7977043166757,713.7977043166757,713.7977043166757,713.7977043166757,41.0,0.00021534024801616572,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/executeservice/execute/collected/89fef73c-66e9-4a9f-9fdf-a0dd7f2c73a9,1,0,381.5477192401886,381.5477192401886,381.5477192401886,381.5477192401886,51.0,0.00021534024801616572,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/executeservice/execute/collected/8cfaf279-9180-45a6-96e9-8a01a2f80f55,2,0,25,42.717931093648076,24.82934622094035,60.6065159663558,51.0,0.00043068049603233144,0.0,25,25,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/executeservice/execute/collected/94c77121-e0cb-4e4d-99a1-7426b7664da8,1,0,173.2267402112484,173.2267402112484,173.2267402112484,173.2267402112484,51.0,0.00021534024801616572,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/executeservice/execute/collected/965cbf26-f437-46e9-a109-f598f29c957a,1,0,57.796303648501635,57.796303648501635,57.796303648501635,57.796303648501635,51.0,0.00021534024801616572,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/executeservice/execute/collected/9a0d4156-ce2b-45f1-aee0-30da998242e4,1,0,234.96258910745382,234.96258910745382,234.96258910745382,234.96258910745382,51.0,0.00021534024801616572,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/collected/9bb4d72a-2714-447b-988f-f9db3c2496fe,1,0,21.338578313589096,21.338578313589096,21.338578313589096,21.338578313589096,51.0,0.00021534024801616572,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/9d4de3b2-752e-4c4a-bd3f-424f3cf5b89b,2,0,2700.0,5249.307092512026,2684.3127491883934,7814.3014358356595,51.0,0.00043068049603233144,0.0,2700,2700,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/v1/executeservice/execute/collected/9e5d31f2-428c-467e-8d95-1c5beebf1881,2,0,171.04767495766282,291.6622692719102,171.04767495766282,412.27686358615756,51.0,0.00043068049603233144,0.0,170,170,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/collected/a1c9b027-1580-4dec-ac2f-2a2ad8d9d80f,1,0,20.309685729444027,20.309685729444027,20.309685729444027,20.309685729444027,51.0,0.00021534024801616572,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/a4578759-7845-4051-82ed-30c297431c99,1,0,21.19399281218648,21.19399281218648,21.19399281218648,21.19399281218648,51.0,0.00021534024801616572,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/a47f02d3-cca8-4beb-970d-286f644f2d0c,2,0,24240.219528786838,42006.958219455555,24240.219528786838,59773.69691012427,51.0,0.00043068049603233144,0.0,24000,24000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/a5bc779f-acbf-4ba6-9790-b9bbb8f40fb4,1,0,136.85540668666363,136.85540668666363,136.85540668666363,136.85540668666363,41.0,0.00021534024801616572,0.0,140,140,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/executeservice/execute/collected/a6797d6e-165c-4b7b-98fb-aecde0f3daae,3,0,1300.0,3787.3667624468603,21.589963231235743,10024.518858175725,47.333333333333336,0.0006460207440484972,0.0,22,22,1300,1300,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/executeservice/execute/collected/a6e53e21-50c2-423c-83d7-c04065e0a278,1,0,264.26644204184413,264.26644204184413,264.26644204184413,264.26644204184413,51.0,0.00021534024801616572,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/executeservice/execute/collected/a8b64a45-855c-403d-a252-3503abc1533e,1,0,5185.417034197599,5185.417034197599,5185.417034197599,5185.417034197599,51.0,0.00021534024801616572,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/executeservice/execute/collected/a957748a-6f05-4b5d-b355-a5cf95e251c2,1,0,19.66504193842411,19.66504193842411,19.66504193842411,19.66504193842411,51.0,0.00021534024801616572,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/a9fe7635-7209-4c9a-9592-b599d4833b57,3,2,2700.0,3151.5275491401553,16.715156380087137,6714.893428143114,319.0,0.0006460207440484972,0.00043068049603233144,17,17,2700,2700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/executeservice/execute/collected/aefda72f-d90b-48e0-94b8-23cfccdd8330,1,0,32.90903801098466,32.90903801098466,32.90903801098466,32.90903801098466,51.0,0.00021534024801616572,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/executeservice/execute/collected/af69c269-8111-4b77-a72b-b5c327700597,7,1,9200.0,14397.540612944535,34.36240693554282,60007.67205702141,70.71428571428571,0.0015073817361131601,0.00021534024801616572,34,1100,9200,13000,14000,14000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/b37e22fe-249b-4ee7-8a5c-43e48b1243a9,1,0,365.6695429235697,365.6695429235697,365.6695429235697,365.6695429235697,51.0,0.00021534024801616572,0.0,370,370,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/executeservice/execute/collected/b3ee5de4-4595-4062-9567-b2abc8fbe9d1,2,0,110.0,458.2547142636031,108.21967059746385,808.2897579297423,51.0,0.00043068049603233144,0.0,110,110,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/executeservice/execute/collected/b539c623-65a3-44d6-805f-9686beea9344,1,0,1037.418883293867,1037.418883293867,1037.418883293867,1037.418883293867,51.0,0.00021534024801616572,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/b68485b7-9077-4df9-a4f2-cc002745e177,1,0,288.14019123092294,288.14019123092294,288.14019123092294,288.14019123092294,51.0,0.00021534024801616572,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/executeservice/execute/collected/ba01bd4e-0b19-4147-a3d0-d5ef4eb04540,2,0,77.42965593934059,1144.018984399736,77.42965593934059,2210.6083128601313,51.0,0.00043068049603233144,0.0,77,77,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/executeservice/execute/collected/bbe74c7b-386d-4e06-b25e-8ab37d3ec7d1,2,0,770.0,789.0553765464574,769.739949144423,808.3708039484918,51.0,0.00043068049603233144,0.0,770,770,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/executeservice/execute/collected/bcc80564-1c3f-411b-972f-6b9a0f553175,1,0,439.2136139795184,439.2136139795184,439.2136139795184,439.2136139795184,51.0,0.00021534024801616572,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/executeservice/execute/collected/bcf22c60-0c8a-4af0-a086-087ad10fc6fa,3,0,28,3158.7959189588823,22.419089917093515,9425.50388770178,51.0,0.0006460207440484972,0.0,22,22,28,28,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/api/v1/executeservice/execute/collected/bd875b34-50a4-45e9-a000-0ef3ca69feae,2,1,12,859.6395419444889,11.683465912938118,1707.5956179760396,246.5,0.00043068049603233144,0.00021534024801616572,12,12,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/bdde53ae-5cc7-4533-a188-c66c41e253cf,3,0,3400.0,4590.463418047875,268.8577240332961,10142.863919958472,47.333333333333336,0.0006460207440484972,0.0,270,270,3400,3400,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/executeservice/execute/collected/be8a081c-0ac8-4438-967f-0def7fb9de12,1,0,58.08121897280216,58.08121897280216,58.08121897280216,58.08121897280216,51.0,0.00021534024801616572,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/executeservice/execute/collected/c2629052-430c-42db-92f9-0d31c3cb19cd,1,0,30.632751062512398,30.632751062512398,30.632751062512398,30.632751062512398,51.0,0.00021534024801616572,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/collected/c6e3c1ad-43fc-49d0-816c-5d7975c03f4c,1,0,16.26961538568139,16.26961538568139,16.26961538568139,16.26961538568139,51.0,0.00021534024801616572,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/collected/c9943827-cc2c-4a2a-80fa-a5f1063d54aa,3,0,810.0,793.2807019290825,710.1228209212422,857.8314250335097,43.666666666666664,0.0006460207440484972,0.0,710,710,810,810,860,860,860,860,860,860,860,860,860
GET,/api/v1/executeservice/execute/collected/cc36b220-c93d-464e-9da5-d64451eb6248,1,0,31.397090293467045,31.397090293467045,31.397090293467045,31.397090293467045,51.0,0.00021534024801616572,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/collected/ccf7ccbc-f100-4dce-bdf6-5da3bef0a806,2,0,14.236730989068747,521.6785699594766,14.236730989068747,1029.1204089298844,51.0,0.00043068049603233144,0.0,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/ce181b92-dff2-44e3-85be-2fed022c3b4e,1,0,99.29973678663373,99.29973678663373,99.29973678663373,99.29973678663373,51.0,0.00021534024801616572,0.0,99,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/executeservice/execute/collected/d0b5422f-7d2b-40c7-8681-cf0f03f03672,2,0,114.63833414018154,248.04517277516425,114.63833414018154,381.45201141014695,51.0,0.00043068049603233144,0.0,110,110,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/executeservice/execute/collected/d1d50a08-808b-4528-9b81-5401cb67ed09,3,0,610.0,546.2408005259931,23.524377960711718,1009.5728547312319,47.333333333333336,0.0006460207440484972,0.0,24,24,610,610,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/executeservice/execute/collected/d52b42e8-ee49-43e7-8597-9a29cdf8349e,1,0,1740.9935677424073,1740.9935677424073,1740.9935677424073,1740.9935677424073,51.0,0.00021534024801616572,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/d97ab4de-0af9-49c6-843f-b292d61fc7c1,1,0,262.6240127719939,262.6240127719939,262.6240127719939,262.6240127719939,51.0,0.00021534024801616572,0.0,260,260,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/executeservice/execute/collected/d9c69d54-ad75-4142-9f12-c9da66b50849,1,0,78.41026643291116,78.41026643291116,78.41026643291116,78.41026643291116,51.0,0.00021534024801616572,0.0,78,78,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/executeservice/execute/collected/dafcb010-3019-42f3-a609-cd97a8203b5a,1,0,5534.681513905525,5534.681513905525,5534.681513905525,5534.681513905525,51.0,0.00021534024801616572,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/executeservice/execute/collected/de06760e-6024-4218-8d03-817a03cbefc3,1,0,226.1020760051906,226.1020760051906,226.1020760051906,226.1020760051906,51.0,0.00021534024801616572,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/collected/dfaecf1c-4122-408f-b5d0-2143f868b1ca,1,0,238.48404828459024,238.48404828459024,238.48404828459024,238.48404828459024,51.0,0.00021534024801616572,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/collected/e1f80484-0bd0-4bf2-9977-5415b91418d2,2,0,149.4682589545846,148.63694296218455,147.8056269697845,149.4682589545846,51.0,0.00043068049603233144,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/executeservice/execute/collected/e6471410-6e8d-4d28-9cc0-311fbb47ed6b,1,0,46.91135976463556,46.91135976463556,46.91135976463556,46.91135976463556,51.0,0.00021534024801616572,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/executeservice/execute/collected/e9a3e0bf-a745-4da7-88c2-eefa6a2ffc73,1,0,782.9438983462751,782.9438983462751,782.9438983462751,782.9438983462751,41.0,0.00021534024801616572,0.0,780,780,780,780,780,780,780,780,780,780,780,780,780
GET,/api/v1/executeservice/execute/collected/ea588986-d861-4723-a807-e366dd92d276,2,0,27,29.14086263626814,26.994699146598577,31.2870261259377,51.0,0.00043068049603233144,0.0,27,27,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/collected/ebc161eb-9dcb-44fb-b388-dc6277ae69eb,3,0,290.0,308.6213379477461,121.98798079043627,511.6279348731041,51.0,0.0006460207440484972,0.0,120,120,290,290,510,510,510,510,510,510,510,510,510
GET,/api/v1/executeservice/execute/collected/edc73df0-a5b8-49ae-a316-42740bc2d05e,1,0,73.47210682928562,73.47210682928562,73.47210682928562,73.47210682928562,51.0,0.00021534024801616572,0.0,73,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v1/executeservice/execute/collected/f3d9fde8-99b6-4984-a811-e6be3ef26ef5,9,3,30,10171.366709387965,12.278645765036345,46436.01288087666,102.66666666666667,0.0019380622321454916,0.0006460207440484972,12,16,30,32,1700,43000,46000,46000,46000,46000,46000,46000,46000
GET,/api/v1/executeservice/execute/collected/f6a2a5dd-abc3-4f07-ad1a-3a8090a53252,1,0,12398.332453798503,12398.332453798503,12398.332453798503,12398.332453798503,51.0,0.00021534024801616572,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/executeservice/execute/collected/f7fb5e2d-ef7f-49f1-b323-9ca89dc651d1,2,1,231.62550712004304,428.30675886943936,231.62550712004304,624.9880106188357,73.0,0.00043068049603233144,0.00021534024801616572,230,230,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/executeservice/execute/collected/fa1ae576-aca8-4869-8f3a-cf8455f81af2,1,0,134.85813327133656,134.85813327133656,134.85813327133656,134.85813327133656,51.0,0.00021534024801616572,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/fc559243-aae3-4d90-8348-86c5ba53c4de,1,0,5374.306237790734,5374.306237790734,5374.306237790734,5374.306237790734,51.0,0.00021534024801616572,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/executeservice/execute/collected/fe18bfdb-2194-4c82-91bd-e4b373671cef,3,0,510.0,522.5466278692087,400.22099716588855,660.3044862858951,51.0,0.0006460207440484972,0.0,400,400,510,510,660,660,660,660,660,660,660,660,660
GET,/api/v1/executeservice/execute/execute/015c89d5-9320-40bf-9e9b-e83e0adeef9a,1,0,21.15551009774208,21.15551009774208,21.15551009774208,21.15551009774208,51.0,0.00021534024801616572,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/execute/058810c5-905b-42e1-99d8-69b3c02d6425,1,0,8698.636330664158,8698.636330664158,8698.636330664158,8698.636330664158,51.0,0.00021534024801616572,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/api/v1/executeservice/execute/execute/0633b4de-ca97-4fe2-bfd2-c6093c16c0d4,1,0,1124.646490905434,1124.646490905434,1124.646490905434,1124.646490905434,51.0,0.00021534024801616572,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/execute/07c76762-1b62-4966-8008-6b0100ef12b1,2,0,20,152.624020120129,19.868107978254557,285.3799322620034,51.0,0.00043068049603233144,0.0,20,20,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/executeservice/execute/execute/16adf628-9ea5-4947-8212-389be0295ae4,1,0,31.4091588370502,31.4091588370502,31.4091588370502,31.4091588370502,51.0,0.00021534024801616572,0.0,31,31,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/executeservice/execute/execute/16fcfd20-8357-402d-a4f4-ba9661b33364,1,0,250.29470399022102,250.29470399022102,250.29470399022102,250.29470399022102,51.0,0.00021534024801616572,0.0,250,250,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/executeservice/execute/execute/1846962d-7758-430d-9b0d-f963563df669,1,0,4151.402128860354,4151.402128860354,4151.402128860354,4151.402128860354,51.0,0.00021534024801616572,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/executeservice/execute/execute/18cb7048-3aed-4928-8e67-70adaa743c0a,1,0,206.35016541928053,206.35016541928053,206.35016541928053,206.35016541928053,51.0,0.00021534024801616572,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/execute/278d5833-abcf-43e8-b57b-95c65f885eb3,1,0,1916.5475820191205,1916.5475820191205,1916.5475820191205,1916.5475820191205,51.0,0.00021534024801616572,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/execute/28671c60-75d4-4204-9f33-6ee22367aaeb,2,0,6500.0,6815.049901604652,6461.544255260378,7168.555547948927,51.0,0.00043068049603233144,0.0,6500,6500,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/executeservice/execute/execute/2976bb30-642d-4cdd-8810-4fe25d009f8c,2,0,1514.4812259823084,2423.322962829843,1514.4812259823084,3332.164699677378,51.0,0.00043068049603233144,0.0,1500,1500,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/execute/2c9049b3-88b8-4c2e-b654-e0280a077e12,3,0,290.0,251.5058321878314,36.9297806173563,429.9512621946633,51.0,0.0006460207440484972,0.0,37,37,290,290,430,430,430,430,430,430,430,430,430
GET,/api/v1/executeservice/execute/execute/2c949c14-7823-4088-b13d-20e4272676fd,1,0,205.53207397460938,205.53207397460938,205.53207397460938,205.53207397460938,51.0,0.00021534024801616572,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/execute/35d5f860-6e6b-429b-b91d-8ea827723ff5,1,0,15.888026915490627,15.888026915490627,15.888026915490627,15.888026915490627,51.0,0.00021534024801616572,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/execute/380078e6-a038-4355-a02e-a64104a5f066,1,0,21.104847081005573,21.104847081005573,21.104847081005573,21.104847081005573,51.0,0.00021534024801616572,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/execute/3a7d8c36-f9f3-4789-a9e8-747951ad7fff,1,0,2676.188782323152,2676.188782323152,2676.188782323152,2676.188782323152,51.0,0.00021534024801616572,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/executeservice/execute/execute/42027aac-11b8-4cf3-8542-8dc8865fbf11,1,0,25.921697728335857,25.921697728335857,25.921697728335857,25.921697728335857,51.0,0.00021534024801616572,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/execute/42c56ea6-3719-496c-856f-aa5c271aea95,1,0,233.83225593715906,233.83225593715906,233.83225593715906,233.83225593715906,51.0,0.00021534024801616572,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/execute/44de2868-0905-4e1d-8f3a-d4bfbc205586,3,0,1300.0,1275.9844244768221,1110.691628884524,1410.3825776837766,51.0,0.0006460207440484972,0.0,1100,1100,1300,1300,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/execute/46aae6b9-fe40-4f51-b7c7-7d5d2ed75ae2,1,0,4419.050487224013,4419.050487224013,4419.050487224013,4419.050487224013,41.0,0.00021534024801616572,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/executeservice/execute/execute/4934ff3a-dc09-4865-bdab-edb405b0edd4,1,0,1787.5210903584957,1787.5210903584957,1787.5210903584957,1787.5210903584957,51.0,0.00021534024801616572,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/execute/4d4cc946-67f1-41d2-9d71-7cbe7991fefc,2,0,18.2073968462646,1546.40924744308,18.2073968462646,3074.6110980398953,51.0,0.00043068049603233144,0.0,18,18,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/executeservice/execute/execute/4d609bf9-ed84-4682-9f4c-3b7d61d01c20,1,0,4745.9302758798,4745.9302758798,4745.9302758798,4745.9302758798,51.0,0.00021534024801616572,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/executeservice/execute/execute/4f71eae8-e0d8-430c-8a3b-cecf6d2e735c,1,0,19.677372183650732,19.677372183650732,19.677372183650732,19.677372183650732,51.0,0.00021534024801616572,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/execute/500eeebf-c83d-4001-9985-04775e54cfcb,1,0,681.5100680105388,681.5100680105388,681.5100680105388,681.5100680105388,51.0,0.00021534024801616572,0.0,680,680,680,680,680,680,680,680,680,680,680,680,680
GET,/api/v1/executeservice/execute/execute/524aadb9-b387-46f1-9976-2f39245e6440,1,0,20.401978865265846,20.401978865265846,20.401978865265846,20.401978865265846,51.0,0.00021534024801616572,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/execute/5427af18-7492-4dc9-b8eb-2b90d4b416b9,1,0,50.655344035476446,50.655344035476446,50.655344035476446,50.655344035476446,51.0,0.00021534024801616572,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/executeservice/execute/execute/5719728b-5501-4d05-a095-82d388bf6b5c,3,0,1500.0,1361.3795979569356,654.1457236744463,1925.620490219444,51.0,0.0006460207440484972,0.0,650,650,1500,1500,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/execute/57b452d5-4367-4ad4-b11f-f4ce8f129b7b,1,0,322.0883971080184,322.0883971080184,322.0883971080184,322.0883971080184,51.0,0.00021534024801616572,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/executeservice/execute/execute/5a92e5a9-88f0-48d1-af07-52eb16c0ba53,1,0,66.24021893367171,66.24021893367171,66.24021893367171,66.24021893367171,40.0,0.00021534024801616572,0.0,66,66,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/executeservice/execute/execute/5acb1cf2-2367-41c7-b6a0-c98f1fb2694e,2,0,1126.3696257956326,2139.8955669719726,1126.3696257956326,3153.4215081483126,51.0,0.00043068049603233144,0.0,1100,1100,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/executeservice/execute/execute/5b11160a-144a-4292-ab61-1165ab69d1e5,4,0,84,182.6189705170691,77.34570419415832,459.3619517982006,51.0,0.0008613609920646629,0.0,77,84,110,110,460,460,460,460,460,460,460,460,460
GET,/api/v1/executeservice/execute/execute/5c16bd9b-b91d-4081-b3dd-861f1f64baec,1,0,90.14709340408444,90.14709340408444,90.14709340408444,90.14709340408444,51.0,0.00021534024801616572,0.0,90,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v1/executeservice/execute/execute/5fcabeef-17df-41ee-8f41-17f15dc80827,11,0,23,694.4786876609379,14.23185970634222,6075.83919307217,51.0,0.002368742728177823,0.0,14,16,23,80,230,230,1100,6100,6100,6100,6100,6100,6100
GET,/api/v1/executeservice/execute/execute/5fcea422-f1d9-4d69-b5dc-16146ff2d5c8,1,0,77.11100811138749,77.11100811138749,77.11100811138749,77.11100811138749,51.0,0.00021534024801616572,0.0,77,77,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v1/executeservice/execute/execute/62a1d931-2409-4c2d-85b2-ba966747a789,1,0,19.509804900735617,19.509804900735617,19.509804900735617,19.509804900735617,51.0,0.00021534024801616572,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/execute/6b4efa80-22e9-4b01-a260-7c1f2f654995,3,0,100.0,78.02348273495834,29.67375796288252,104.11271406337619,51.0,0.0006460207440484972,0.0,30,30,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/execute/6ccddbd1-30b8-46f6-a514-bf4bd2ad69cc,1,0,1713.719627354294,1713.719627354294,1713.719627354294,1713.719627354294,51.0,0.00021534024801616572,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/execute/780a2ecc-96e2-4aab-b974-8e43ee52e91f,2,0,910.0,1236.4007206633687,909.8303192295134,1562.971122097224,51.0,0.00043068049603233144,0.0,910,910,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/execute/7c31d69b-2f8c-4cb7-8954-98fdc51bad43,1,0,851.5369049273431,851.5369049273431,851.5369049273431,851.5369049273431,51.0,0.00021534024801616572,0.0,850,850,850,850,850,850,850,850,850,850,850,850,850
GET,/api/v1/executeservice/execute/execute/81248944-8c16-4e15-bedf-1a3eb4d618c0,3,0,200.0,195.9463246166706,160.04846012219787,227.9086741618812,51.0,0.0006460207440484972,0.0,160,160,200,200,230,230,230,230,230,230,230,230,230
GET,/api/v1/executeservice/execute/execute/81789a1e-011f-4096-8499-e8cf77688b68,1,0,2512.786211911589,2512.786211911589,2512.786211911589,2512.786211911589,51.0,0.00021534024801616572,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/executeservice/execute/execute/83ff1b61-69e1-4370-a790-e2eeeeef6a3b,1,0,2118.2200727052987,2118.2200727052987,2118.2200727052987,2118.2200727052987,51.0,0.00021534024801616572,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/executeservice/execute/execute/86224df7-fc64-4c11-9192-0805eba7e62a,1,0,22.103278897702694,22.103278897702694,22.103278897702694,22.103278897702694,51.0,0.00021534024801616572,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/execute/89fef73c-66e9-4a9f-9fdf-a0dd7f2c73a9,1,0,237.39355569705367,237.39355569705367,237.39355569705367,237.39355569705367,51.0,0.00021534024801616572,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
