Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758704226,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758704227,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758704228,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758704229,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758704230,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758704231,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4783.180155791342,4783.180155791342,4783.180155791342,4783.180155791342,368.0
1758704232,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4783.180155791342,4783.180155791342,4783.180155791342,4783.180155791342,368.0
1758704233,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4783.180155791342,4783.180155791342,4783.180155791342,4783.180155791342,368.0
1758704234,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4783.180155791342,4783.180155791342,4783.180155791342,4783.180155791342,368.0
1758704235,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4783.180155791342,4783.180155791342,4783.180155791342,4783.180155791342,368.0
1758704236,1,,Aggregated,0.000000,0.000000,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,1,0,4783.180155791342,4783.180155791342,4783.180155791342,4783.180155791342,368.0
1758704237,1,,Aggregated,0.111111,0.000000,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,2,0,4800.0,5407.813897822052,4783.180155791342,6032.447639852762,841.0
1758704238,1,,Aggregated,0.111111,0.000000,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,2,0,4800.0,5407.813897822052,4783.180155791342,6032.447639852762,841.0
1758704239,1,,Aggregated,0.111111,0.000000,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,2,0,4800.0,5407.813897822052,4783.180155791342,6032.447639852762,841.0
1758704240,1,,Aggregated,0.200000,0.000000,2900,2900,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,3,0,4800.0,4575.245099142194,2910.107501782477,6032.447639852762,696.6666666666666
1758704241,1,,Aggregated,0.200000,0.000000,2900,2900,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,3,0,4800.0,4575.245099142194,2910.107501782477,6032.447639852762,696.6666666666666
1758704242,1,,Aggregated,0.200000,0.000000,2900,2900,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,3,0,4800.0,4575.245099142194,2910.107501782477,6032.447639852762,696.6666666666666
1758704243,1,,Aggregated,0.200000,0.000000,2900,2900,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,3,0,4800.0,4575.245099142194,2910.107501782477,6032.447639852762,696.6666666666666
1758704244,1,,Aggregated,0.200000,0.000000,2900,2900,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,3,0,4800.0,4575.245099142194,2910.107501782477,6032.447639852762,696.6666666666666
1758704245,1,,Aggregated,0.200000,0.000000,2900,2900,4800,4800,6000,6000,6000,6000,6000,6000,6000,6000,6000,3,0,4800.0,4575.245099142194,2910.107501782477,6032.447639852762,696.6666666666666
1758704246,1,,Aggregated,0.200000,0.000000,2900,4800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,6100,4,0,4800.0,4955.183973535895,2910.107501782477,6095.000596717,535.25
1758704247,1,,Aggregated,0.200000,0.000000,2900,4800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,6100,4,0,4800.0,4955.183973535895,2910.107501782477,6095.000596717,535.25
1758704248,1,,Aggregated,0.200000,0.000000,750,2900,4800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4800.0,4114.069765247405,749.6129320934415,6095.000596717,501.8
1758704249,1,,Aggregated,0.200000,0.000000,750,2900,4800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,5,0,4800.0,4114.069765247405,749.6129320934415,6095.000596717,501.8
