Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/executeservice/execute/collected/1e327302-65a3-4daf-ac7b-55f0b9f47c07,2,0,20.24553995579481,61.432244488969445,20.24553995579481,102.61894902214408,51.0,0.00043061750898255017,0.0,20,20,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/2725d7b6-ded2-4356-9ebf-59ca6e3c3b12,1,0,36.74892894923687,36.74892894923687,36.74892894923687,36.74892894923687,51.0,0.00021530875449127509,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/executeservice/execute/collected/2bad4834-4585-426e-b016-996bf4e6d24d,1,0,69.05728811398149,69.05728811398149,69.05728811398149,69.05728811398149,51.0,0.00021530875449127509,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/executeservice/execute/collected/303a5984-3413-408c-adc0-f2aa0e0a3733,1,0,58.1145160831511,58.1145160831511,58.1145160831511,58.1145160831511,51.0,0.00021530875449127509,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/executeservice/execute/collected/3b4e683d-659d-444e-8b9b-92f49bf88e50,1,0,1728.676350787282,1728.676350787282,1728.676350787282,1728.676350787282,51.0,0.00021530875449127509,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/3fd1e265-b25f-4034-a1a9-707b285206c6,1,0,973.6105389893055,973.6105389893055,973.6105389893055,973.6105389893055,51.0,0.00021530875449127509,0.0,970,970,970,970,970,970,970,970,970,970,970,970,970
GET,/api/v1/executeservice/execute/collected/420e3987-d7d2-4a09-832d-9991485d1fc7,1,0,503.2417420297861,503.2417420297861,503.2417420297861,503.2417420297861,51.0,0.00021530875449127509,0.0,500,500,500,500,500,500,500,500,500,500,500,500,500
GET,/api/v1/executeservice/execute/collected/49449adf-5d69-455a-88cd-7dee98f4531b,1,0,98.65437401458621,98.65437401458621,98.65437401458621,98.65437401458621,51.0,0.00021530875449127509,0.0,99,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/executeservice/execute/collected/4b9e985b-02b1-4492-b5db-b82dd958b2c6,1,0,35.768916830420494,35.768916830420494,35.768916830420494,35.768916830420494,51.0,0.00021530875449127509,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/executeservice/execute/collected/4e0fc63a-e530-4183-a721-4624bd63078a,2,0,250.0,424.7309558559209,246.43725156784058,603.0246601440012,51.0,0.00043061750898255017,0.0,250,250,600,600,600,600,600,600,600,600,600,600,600
GET,/api/v1/executeservice/execute/collected/4e9f9da4-687d-4f04-bf27-c9cc511ea537,1,0,680.9008349664509,680.9008349664509,680.9008349664509,680.9008349664509,51.0,0.00021530875449127509,0.0,680,680,680,680,680,680,680,680,680,680,680,680,680
GET,/api/v1/executeservice/execute/collected/50357bd2-ccdd-45bb-9383-10ca0a883226,1,0,128.39048681780696,128.39048681780696,128.39048681780696,128.39048681780696,51.0,0.00021530875449127509,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/59ff87e2-7004-4775-b830-6f502899fb45,5,0,110.0,185.73254272341728,32.74664003401995,510.1975039578974,51.0,0.0010765437724563755,0.0,33,73,110,200,200,510,510,510,510,510,510,510,510
GET,/api/v1/executeservice/execute/collected/63fb4843-ded9-4e7a-b613-921921fadecf,3,0,580.0,577.6945649025341,472.4093000404537,683.0122987739742,51.0,0.0006459262634738252,0.0,470,470,580,580,680,680,680,680,680,680,680,680,680
GET,/api/v1/executeservice/execute/collected/6dbb266d-7087-4fdd-bf19-7578afee03c3,1,0,217.90090762078762,217.90090762078762,217.90090762078762,217.90090762078762,51.0,0.00021530875449127509,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/executeservice/execute/collected/6f7fcd22-4af1-419c-9f68-4aa85dc901a1,1,0,1119.0249091014266,1119.0249091014266,1119.0249091014266,1119.0249091014266,51.0,0.00021530875449127509,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/7792fc20-7661-4a8c-8014-bdc4355205f8,1,0,514.8011348210275,514.8011348210275,514.8011348210275,514.8011348210275,51.0,0.00021530875449127509,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/executeservice/execute/collected/7ae7446e-6f5d-4330-95f9-75efee1ad180,1,0,105.54077289998531,105.54077289998531,105.54077289998531,105.54077289998531,51.0,0.00021530875449127509,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/812b9094-67dc-4b10-81a8-fea468b71df0,1,0,67.01518502086401,67.01518502086401,67.01518502086401,67.01518502086401,41.0,0.00021530875449127509,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/executeservice/execute/collected/8b690a62-e86c-433e-a18f-bf6f38582062,3,0,210.0,389.1035585353772,127.32680374756455,826.8486657179892,51.0,0.0006459262634738252,0.0,130,130,210,210,830,830,830,830,830,830,830,830,830
GET,/api/v1/executeservice/execute/collected/8caecc1b-80b3-471a-85c7-6884addfa235,4,0,620.0,961.426783236675,117.14457860216498,2309.0838850475848,51.0,0.0008612350179651003,0.0,120,620,800,800,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/executeservice/execute/collected/8e23c235-a86f-4779-85da-fde519f0fac9,2,0,18.485513981431723,19.63218441233039,18.485513981431723,20.778854843229055,51.0,0.00043061750898255017,0.0,18,18,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/collected/90067363-0ed2-4e06-a686-c37f0ee07f1e,4,0,83,168.16170397214592,52.54369089379907,356.75631184130907,51.0,0.0008612350179651003,0.0,53,83,180,180,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/collected/9b988a49-95ee-428b-99a7-9eb4f45a5743,1,0,481.90464079380035,481.90464079380035,481.90464079380035,481.90464079380035,40.0,0.00021530875449127509,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/executeservice/execute/collected/a00a4427-0b46-4f1e-a4da-5d21501c8cbf,1,0,2683.7512808851898,2683.7512808851898,2683.7512808851898,2683.7512808851898,51.0,0.00021530875449127509,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/executeservice/execute/collected/a091b037-11f1-4fc9-a868-5ce11d5f1445,1,0,405.25898337364197,405.25898337364197,405.25898337364197,405.25898337364197,40.0,0.00021530875449127509,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/collected/a0b75c50-80e8-4042-a3e9-fe59314ec2df,1,0,27.68363105133176,27.68363105133176,27.68363105133176,27.68363105133176,40.0,0.00021530875449127509,0.0,28,28,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/executeservice/execute/collected/abb136ec-2c1c-4f1f-b807-7ff22f3b7315,1,0,115.93503970652819,115.93503970652819,115.93503970652819,115.93503970652819,51.0,0.00021530875449127509,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/executeservice/execute/collected/acfb45ba-f2fc-4c47-89eb-072de09bf12a,1,0,1078.742127865553,1078.742127865553,1078.742127865553,1078.742127865553,51.0,0.00021530875449127509,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/b2d8cc7c-1eca-4f9f-a2eb-c5494488e14d,2,0,74.06350690871477,3497.5522379390895,74.06350690871477,6921.040968969464,51.0,0.00043061750898255017,0.0,74,74,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/executeservice/execute/collected/b3ca2c64-665b-4361-a60c-9b2fe7133090,1,0,357.8466158360243,357.8466158360243,357.8466158360243,357.8466158360243,51.0,0.00021530875449127509,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
GET,/api/v1/executeservice/execute/collected/bb504ebc-f922-4843-beb1-cc4884bd8b9a,1,0,303.9010069333017,303.9010069333017,303.9010069333017,303.9010069333017,51.0,0.00021530875449127509,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/executeservice/execute/collected/bfff783c-1df9-4000-adf4-00d9b6ae18fc,3,0,150.0,202.36604443440834,146.08972100540996,314.5504998974502,51.0,0.0006459262634738252,0.0,150,150,150,150,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/c13533e1-ec4b-42c9-85de-18b6dce1d120,1,0,299.17321214452386,299.17321214452386,299.17321214452386,299.17321214452386,51.0,0.00021530875449127509,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/executeservice/execute/collected/c4b43ce0-c419-4e67-b8d9-aeec6ed968ec,1,0,19.9560709297657,19.9560709297657,19.9560709297657,19.9560709297657,51.0,0.00021530875449127509,0.0,20,20,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/executeservice/execute/collected/c58dd03b-d4d6-4118-ba19-812c86b7999a,1,0,21.509071812033653,21.509071812033653,21.509071812033653,21.509071812033653,51.0,0.00021530875449127509,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/collected/c62aa44f-c60b-4739-b435-da6c47748fc6,2,0,19,299.12465857341886,18.616721965372562,579.6325951814651,51.0,0.00043061750898255017,0.0,19,19,580,580,580,580,580,580,580,580,580,580,580
GET,/api/v1/executeservice/execute/collected/c91a4c15-fd9c-4778-ba74-05e3624152fe,2,0,340.0,2334.3925869558007,338.3165770210326,4330.468596890569,46.0,0.00043061750898255017,0.0,340,340,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/executeservice/execute/collected/d444f54b-1bc5-47dc-8b61-bc08919a04ab,2,0,840.0,981.4664672594517,837.8168796189129,1125.1160548999906,51.0,0.00043061750898255017,0.0,840,840,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/d7edff6c-07a1-4cc4-8992-b2ea44e82f4d,1,0,7103.422058280557,7103.422058280557,7103.422058280557,7103.422058280557,51.0,0.00021530875449127509,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/executeservice/execute/collected/ddc710b1-6883-47c9-a8cf-9b7a09a27a17,1,0,833.6806599982083,833.6806599982083,833.6806599982083,833.6806599982083,51.0,0.00021530875449127509,0.0,830,830,830,830,830,830,830,830,830,830,830,830,830
GET,/api/v1/executeservice/execute/collected/e5591b30-9da7-4dee-81dc-985610644e6c,1,0,985.9399599954486,985.9399599954486,985.9399599954486,985.9399599954486,51.0,0.00021530875449127509,0.0,990,990,990,990,990,990,990,990,990,990,990,990,990
GET,/api/v1/executeservice/execute/collected/e58bf8d4-8584-47d6-88d9-f195dd219b86,1,0,1264.6980700083077,1264.6980700083077,1264.6980700083077,1264.6980700083077,51.0,0.00021530875449127509,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/e5a9bd8d-2ec3-461b-885f-50a5b7e739f0,2,0,280.0,681.2775544822216,276.6004870645702,1085.954621899873,51.0,0.00043061750898255017,0.0,280,280,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/f3df994b-8e2b-4a41-8662-d8fc2641ed7d,1,0,209.90832708775997,209.90832708775997,209.90832708775997,209.90832708775997,51.0,0.00021530875449127509,0.0,210,210,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/executeservice/execute/collected/f5122274-1891-411b-a460-850257441c38,2,0,17,848.9375889766961,16.590187326073647,1681.2849906273186,51.0,0.00043061750898255017,0.0,17,17,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/f628d74c-d55a-4310-bd63-8d2bba4598d4,2,0,610.0,1095.6781655550003,607.914594002068,1583.4417371079326,51.0,0.00043061750898255017,0.0,610,610,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/execute/032d492f-db0f-4070-8e6c-821d83a6c6dc,1,0,520.5470407381654,520.5470407381654,520.5470407381654,520.5470407381654,51.0,0.00021530875449127509,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/executeservice/execute/execute/04547ad2-fd7b-43b5-8e7e-adaa6bbcb674,1,0,91.95311879739165,91.95311879739165,91.95311879739165,91.95311879739165,51.0,0.00021530875449127509,0.0,92,92,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v1/executeservice/execute/execute/0e43ce6c-314e-4f41-b95a-7db91bf40718,1,0,911.8423601612449,911.8423601612449,911.8423601612449,911.8423601612449,51.0,0.00021530875449127509,0.0,910,910,910,910,910,910,910,910,910,910,910,910,910
GET,/api/v1/executeservice/execute/execute/0ed818f8-310b-4744-af43-c45c9e5fb4f0,1,0,591.1035896278918,591.1035896278918,591.1035896278918,591.1035896278918,51.0,0.00021530875449127509,0.0,590,590,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/executeservice/execute/execute/159c9152-45eb-4cc0-9080-a213ec5695dc,1,0,21.030290983617306,21.030290983617306,21.030290983617306,21.030290983617306,51.0,0.00021530875449127509,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/executeservice/execute/execute/2c52c85d-20f1-4038-9ba0-96dfc6b2dac7,1,0,40.3422936797142,40.3422936797142,40.3422936797142,40.3422936797142,51.0,0.00021530875449127509,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/executeservice/execute/execute/303a5984-3413-408c-adc0-f2aa0e0a3733,1,0,687.5912272371352,687.5912272371352,687.5912272371352,687.5912272371352,51.0,0.00021530875449127509,0.0,690,690,690,690,690,690,690,690,690,690,690,690,690
GET,/api/v1/executeservice/execute/execute/3b4e683d-659d-444e-8b9b-92f49bf88e50,1,0,11589.326090645045,11589.326090645045,11589.326090645045,11589.326090645045,51.0,0.00021530875449127509,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/executeservice/execute/execute/420e3987-d7d2-4a09-832d-9991485d1fc7,1,0,1595.047126058489,1595.047126058489,1595.047126058489,1595.047126058489,51.0,0.00021530875449127509,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/execute/49449adf-5d69-455a-88cd-7dee98f4531b,1,0,1142.7097930572927,1142.7097930572927,1142.7097930572927,1142.7097930572927,51.0,0.00021530875449127509,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/execute/4e0fc63a-e530-4183-a721-4624bd63078a,1,0,312.09673173725605,312.09673173725605,312.09673173725605,312.09673173725605,51.0,0.00021530875449127509,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/execute/4e9f9da4-687d-4f04-bf27-c9cc511ea537,2,0,400.0,504.05676290392876,395.96959576010704,612.1439300477505,51.0,0.00043061750898255017,0.0,400,400,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/executeservice/execute/execute/4f07427e-b064-4403-b4a5-97d00135d169,1,0,179.09496510401368,179.09496510401368,179.09496510401368,179.09496510401368,51.0,0.00021530875449127509,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/execute/50357bd2-ccdd-45bb-9383-10ca0a883226,1,0,132.09548639133573,132.09548639133573,132.09548639133573,132.09548639133573,51.0,0.00021530875449127509,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/execute/59ff87e2-7004-4775-b830-6f502899fb45,2,0,25,27.066418435424566,24.6691619977355,29.463674873113632,51.0,0.00043061750898255017,0.0,25,25,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/executeservice/execute/execute/5c4cfc86-5f0c-4947-b859-2f9c4aade2fd,1,0,38.33906399086118,38.33906399086118,38.33906399086118,38.33906399086118,51.0,0.00021530875449127509,0.0,38,38,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/executeservice/execute/execute/66333a42-0cf3-48f2-8f87-614ff54343c5,2,0,631.4430353231728,688.568526180461,631.4430353231728,745.6940170377493,51.0,0.00043061750898255017,0.0,630,630,750,750,750,750,750,750,750,750,750,750,750
GET,/api/v1/executeservice/execute/execute/68644f24-d2c9-42ca-839f-63c45138994a,1,0,106.30621295422316,106.30621295422316,106.30621295422316,106.30621295422316,51.0,0.00021530875449127509,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/execute/6da2bd98-77ba-4b35-ad5c-bdb7e7d20c2e,1,0,83.42267060652375,83.42267060652375,83.42267060652375,83.42267060652375,51.0,0.00021530875449127509,0.0,83,83,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v1/executeservice/execute/execute/6dbb266d-7087-4fdd-bf19-7578afee03c3,2,0,110.0,305.23020564578474,105.36092519760132,505.09948609396815,51.0,0.00043061750898255017,0.0,110,110,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/executeservice/execute/execute/6f06b1bc-ba8b-4a6d-8b0a-c5966c33ed4b,2,0,35.22861190140247,370.0631223618984,35.22861190140247,704.8976328223944,51.0,0.00043061750898255017,0.0,35,35,700,700,700,700,700,700,700,700,700,700,700
GET,/api/v1/executeservice/execute/execute/7ae7446e-6f5d-4330-95f9-75efee1ad180,1,0,401.3655218295753,401.3655218295753,401.3655218295753,401.3655218295753,51.0,0.00021530875449127509,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/executeservice/execute/execute/812b9094-67dc-4b10-81a8-fea468b71df0,2,0,29,2621.4620750397444,28.944442979991436,5213.979707099497,51.0,0.00043061750898255017,0.0,29,29,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/executeservice/execute/execute/85a90e10-b8a4-4032-8291-33a2d602c70c,1,0,407.2930281981826,407.2930281981826,407.2930281981826,407.2930281981826,51.0,0.00021530875449127509,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/execute/8b690a62-e86c-433e-a18f-bf6f38582062,1,0,337.56596175953746,337.56596175953746,337.56596175953746,337.56596175953746,51.0,0.00021530875449127509,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/executeservice/execute/execute/8c759805-caf9-4f76-8855-d2a0d2e4290b,1,0,4222.716832067817,4222.716832067817,4222.716832067817,4222.716832067817,51.0,0.00021530875449127509,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/executeservice/execute/execute/8caecc1b-80b3-471a-85c7-6884addfa235,4,0,710.0,762.5921658473089,177.40931315347552,1225.9217211976647,51.0,0.0008612350179651003,0.0,180,710,940,940,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/execute/8e23c235-a86f-4779-85da-fde519f0fac9,1,0,2449.6863610111177,2449.6863610111177,2449.6863610111177,2449.6863610111177,51.0,0.00021530875449127509,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/executeservice/execute/execute/90067363-0ed2-4e06-a686-c37f0ee07f1e,4,0,69,141.05110871605575,28.272708877921104,391.2553680129349,51.0,0.0008612350179651003,0.0,28,69,76,76,390,390,390,390,390,390,390,390,390
GET,/api/v1/executeservice/execute/execute/9262e170-a064-4dd0-ad42-e52d2664ae14,1,0,420.036060269922,420.036060269922,420.036060269922,420.036060269922,51.0,0.00021530875449127509,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/executeservice/execute/execute/9b988a49-95ee-428b-99a7-9eb4f45a5743,1,0,21.89897419884801,21.89897419884801,21.89897419884801,21.89897419884801,51.0,0.00021530875449127509,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/execute/a0b75c50-80e8-4042-a3e9-fe59314ec2df,2,0,24,1026.6266060061753,23.80554610863328,2029.4476659037173,46.0,0.00043061750898255017,0.0,24,24,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/execute/b2d8cc7c-1eca-4f9f-a2eb-c5494488e14d,2,0,15,3698.5599400941283,14.980792999267578,7382.139087188989,51.0,0.00043061750898255017,0.0,15,15,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/v1/executeservice/execute/execute/b3ca2c64-665b-4361-a60c-9b2fe7133090,1,0,24.110351223498583,24.110351223498583,24.110351223498583,24.110351223498583,51.0,0.00021530875449127509,0.0,24,24,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/execute/bb504ebc-f922-4843-beb1-cc4884bd8b9a,3,0,860.0,1001.667372106264,170.1788930222392,1969.8265613988042,51.0,0.0006459262634738252,0.0,170,170,860,860,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/executeservice/execute/execute/bfff783c-1df9-4000-adf4-00d9b6ae18fc,1,0,619.7038232348859,619.7038232348859,619.7038232348859,619.7038232348859,51.0,0.00021530875449127509,0.0,620,620,620,620,620,620,620,620,620,620,620,620,620
GET,/api/v1/executeservice/execute/execute/c0b26c05-3697-43d9-9bea-9cbbf5fedbb8,1,0,317.39522283896804,317.39522283896804,317.39522283896804,317.39522283896804,51.0,0.00021530875449127509,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/executeservice/execute/execute/c13533e1-ec4b-42c9-85de-18b6dce1d120,1,0,1398.3914307318628,1398.3914307318628,1398.3914307318628,1398.3914307318628,51.0,0.00021530875449127509,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/execute/c4b43ce0-c419-4e67-b8d9-aeec6ed968ec,1,0,713.8511668890715,713.8511668890715,713.8511668890715,713.8511668890715,51.0,0.00021530875449127509,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/executeservice/execute/execute/c58dd03b-d4d6-4118-ba19-812c86b7999a,1,0,25.918162893503904,25.918162893503904,25.918162893503904,25.918162893503904,51.0,0.00021530875449127509,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/execute/d444f54b-1bc5-47dc-8b61-bc08919a04ab,2,0,130.0,145.32246650196612,125.60213590040803,165.0427971035242,51.0,0.00043061750898255017,0.0,130,130,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/executeservice/execute/execute/ddc710b1-6883-47c9-a8cf-9b7a09a27a17,1,0,416.28165543079376,416.28165543079376,416.28165543079376,416.28165543079376,51.0,0.00021530875449127509,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/executeservice/execute/execute/e0026e37-4336-4ab2-ad45-dd9beba5464e,1,0,331.13919477909803,331.13919477909803,331.13919477909803,331.13919477909803,51.0,0.00021530875449127509,0.0,330,330,330,330,330,330,330,330,330,330,330,330,330
GET,/api/v1/executeservice/execute/execute/e0a0b16d-d596-4184-8d58-018bdf6dfb5e,4,0,130.0,1458.6766858119518,24.448003154248,4891.605267301202,51.0,0.0008612350179651003,0.0,24,130,780,780,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/executeservice/execute/execute/e58bf8d4-8584-47d6-88d9-f195dd219b86,1,0,516.9208412989974,516.9208412989974,516.9208412989974,516.9208412989974,51.0,0.00021530875449127509,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/executeservice/execute/execute/ebc72738-8a60-4d2d-8fbe-f1502a548586,1,0,299.83612801879644,299.83612801879644,299.83612801879644,299.83612801879644,51.0,0.00021530875449127509,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,7709,0,68,201.27320754542205,30.310689006000757,20524.207686074078,507.0634323517966,1.6598151883732397,0.0,30,51,68,110,150,190,360,620,1300,2300,9200,21000,21000
POST,/api/v1/inside_pay_service/inside_payment,30754,0,210.0,536.0870556069299,7.884529884904623,21198.975776787847,71.99021265526436,6.621605435624674,0.0,8,52,210,440,650,800,1300,2000,3100,4300,12000,16000,21000
POST,/api/v1/orderOtherService/orderOther/refresh,23577,22908,580.0,1002.2542013859573,3.4233699552714825,60005.50318695605,556.1153242566909,5.076334504640793,4.93229294788613,3,360,580,790,960,1100,1600,2300,5300,11000,34000,46000,60000
POST,/api/v1/orderservice/order/refresh,23635,22901,530.0,953.3645846340344,33.32804888486862,60005.34097477794,625.2205627247725,5.088822412401287,4.930785786604691,33,340,530,720,870,1000,1500,2200,5100,11000,34000,55000,60000
POST,/api/v1/preserveotherservice/preserveOther,625,353,2300.0,3872.79916068092,292.3023197799921,30492.776541039348,151.0528,0.13456797155704694,0.0760039903354201,290,870,2300,4200,4900,5500,8500,13000,19000,22000,30000,30000,30000
POST,/api/v1/preserveservice/preserve,596,351,1600.0,3647.463680985665,30.19714681431651,39921.06463899836,149.6510067114094,0.12832401767679996,0.07557337282643756,30,730,1600,3900,4400,4800,8300,14000,20000,25000,40000,40000,40000
POST,/api/v1/rebookservice/rebook,1388,0,96,266.4322854322985,9.560261853039265,10131.47993106395,124.67074927953891,0.2988485512338898,0.0,10,20,96,160,210,300,590,1000,2000,3600,7200,10000,10000
GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,3845,3845,4,4.842156207525645,2.4475990794599056,616.8604730628431,175.0,0.8278621610189527,0.8278621610189527,2,4,4,5,5,5,6,7,9,14,110,620,620
POST,/api/v1/travel2service/trips/left,5809,35,220.0,821.6915667564623,46.54459608718753,51341.376835945994,139.30573248407643,1.250728554839817,0.007535806407194629,47,79,220,470,730,920,1600,3200,7100,11000,25000,51000,51000
POST,/api/v1/travelplanservice/travelPlan/quickest,3889,10,580.0,2652.0310748179554,101.88678093254566,60012.82658614218,340.4906145538699,0.8373357462165688,0.002153087544912751,100,230,580,1400,2400,3100,5900,12000,24000,33000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,1897,0,220.0,746.4204726877691,46.77180107682943,31453.395556658506,130.0347917764892,0.40844070726994886,0.0,47,78,220,440,600,720,1300,3000,7100,9900,31000,31000,31000
POST,/api/v1/travelservice/trips/left_parallel,4023,4023,9,18.971115201637573,5.811589770019054,2875.9920923039317,245.0,0.8661871193183998,0.8661871193183998,6,8,9,10,11,12,15,39,130,220,800,2900,2900
POST,/api/v1/users/login,54939,19,920.0,1359.9299168264533,49.407188314944506,61475.08842404932,367.9463222847158,11.828847662996163,0.004090866335334227,49,530,920,1300,1700,2000,2900,3900,5100,6100,16000,33000,61000
,Aggregated,178570,54448,460.0,903.3773415698503,2.4475990794599056,61475.08842404932,382.50878087024694,38.447684289506995,11.723131064540947,2,110,460,740,990,1200,2000,3100,4900,7200,28000,55000,61000
