Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1756636242,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1756636243,1,,Aggregated,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,240,240,1,0,237.90314397774637,237.90314397774637,237.90314397774637,237.90314397774637,7658.0
1756636244,1,,Aggregated,0.000000,0.000000,100,100,240,240,240,240,240,240,240,240,240,240,240,2,0,100,168.88902999926358,99.8749160207808,237.90314397774637,7760.5
1756636245,1,,Aggregated,0.000000,0.000000,32,32,100,100,240,240,240,240,240,240,240,240,240,3,0,100,123.22897394187748,31.908861827105284,237.90314397774637,7797.333333333333
1756636246,1,,Aggregated,1.000000,0.000000,32,46,100,100,160,160,240,240,240,240,240,240,240,6,0,80,109.4372309744358,31.908861827105284,237.90314397774637,9074.166666666666
1756636247,1,,Aggregated,1.000000,0.000000,32,46,80,100,160,160,240,240,240,240,240,240,240,7,0,80,101.31613441210773,31.908861827105284,237.90314397774637,9266.42857142857
1756636248,1,,Aggregated,1.000000,0.000000,30,46,80,100,160,160,240,240,240,240,240,240,240,8,0,53,92.37069159280509,29.75259185768664,237.90314397774637,8964.5
1756636249,1,,Aggregated,1.500000,0.000000,30,38,53,80,100,160,240,240,240,240,240,240,240,9,0,53,86.2767264350421,29.75259185768664,237.90314397774637,8840.888888888889
1756636250,1,,Aggregated,1.400000,0.000000,27,32,53,80,100,160,240,240,240,240,240,240,240,10,0,46,80.33806309103966,26.890092995017767,237.90314397774637,8640.1
1756636251,1,,Aggregated,1.333333,0.000000,27,32,46,80,100,100,160,240,240,240,240,240,240,11,0,46,76.25277554193003,26.890092995017767,237.90314397774637,8477.454545454546
1756636252,1,,Aggregated,1.250000,0.000000,27,35,46,72,80,100,160,240,240,240,240,240,240,13,0,46,73.55214992108253,26.890092995017767,237.90314397774637,9046.846153846154
1756636253,1,,Aggregated,1.250000,0.000000,27,35,46,72,80,100,160,240,240,240,240,240,240,13,0,46,73.55214992108253,26.890092995017767,237.90314397774637,9046.846153846154
1756636254,1,,Aggregated,1.222222,0.000000,27,35,53,72,100,160,240,470,470,470,470,470,470,15,0,53,99.03182191774249,26.890092995017767,469.4908759556711,9465.733333333334
1756636255,1,,Aggregated,1.100000,0.000000,27,38,53,72,100,100,240,470,470,470,470,470,470,16,0,46,95.5002011032775,26.890092995017767,469.4908759556711,9530.9375
1756636256,1,,Aggregated,1.200000,0.000000,27,34,46,60,80,100,240,470,470,470,470,470,470,18,0,45,88.53607776109129,26.890092995017767,469.4908759556711,9903.111111111111
1756636257,1,,Aggregated,1.300000,0.000000,27,32,45,60,80,100,240,470,470,470,470,470,470,19,0,45,85.55273535220246,26.890092995017767,469.4908759556711,9798.473684210527
1756636258,1,,Aggregated,1.300000,0.000000,27,34,46,71,80,100,240,470,470,470,470,470,470,20,0,45,84.8498300416395,26.890092995017767,469.4908759556711,10202.55
