Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758176394,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758176395,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758176396,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758176397,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758176398,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758176399,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176400,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176401,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176402,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176403,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176404,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176405,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176406,1,,Aggregated,0.000000,0.000000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,1,0,4093.34724675864,4093.34724675864,4093.34724675864,4093.34724675864,368.0
1758176407,1,,Aggregated,0.100000,0.000000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,0,4100.0,6033.1747678574175,4093.34724675864,7973.002288956195,841.0
1758176408,1,,Aggregated,0.100000,0.000000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,0,4100.0,6033.1747678574175,4093.34724675864,7973.002288956195,841.0
1758176409,1,,Aggregated,0.100000,0.000000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2,0,4100.0,6033.1747678574175,4093.34724675864,7973.002288956195,841.0
1758176410,1,,Aggregated,0.200000,0.000000,3000,3000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,3,0,4100.0,5036.7857296951115,3044.0076533704996,7973.002288956195,696.6666666666666
1758176411,1,,Aggregated,0.200000,0.000000,3000,3000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,3,0,4100.0,5036.7857296951115,3044.0076533704996,7973.002288956195,696.6666666666666
1758176412,1,,Aggregated,0.200000,0.000000,3000,3000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,3,0,4100.0,5036.7857296951115,3044.0076533704996,7973.002288956195,696.6666666666666
1758176413,1,,Aggregated,0.200000,0.000000,3000,3000,4100,4100,8000,8000,8000,8000,8000,8000,8000,8000,8000,3,0,4100.0,5036.7857296951115,3044.0076533704996,7973.002288956195,696.6666666666666
1758176414,1,,Aggregated,0.200000,0.000000,390,3000,4100,4400,4400,8000,8000,8000,8000,8000,8000,8000,8000,5,0,4100.0,3985.1069578900933,391.7736690491438,7973.002288956195,444.4
1758176415,1,,Aggregated,0.200000,0.000000,300,390,3000,4100,4400,4400,8000,8000,8000,8000,8000,8000,8000,7,0,3000.0,2945.206321310252,302.16846987605095,7973.002288956195,345.0
1758176416,1,,Aggregated,0.200000,0.000000,300,390,3000,4100,4400,4400,8000,8000,8000,8000,8000,8000,8000,7,0,3000.0,2945.206321310252,302.16846987605095,7973.002288956195,345.0
1758176417,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176418,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176419,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176420,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176421,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176422,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176423,1,,Aggregated,0.500000,0.000000,280,390,570,3000,4100,4400,8000,8000,8000,8000,8000,8000,8000,10,0,440.0,2190.042371349409,276.6494732350111,7973.002288956195,450.5
1758176424,1,,Aggregated,0.700000,0.000000,280,390,570,4100,4400,4400,6400,8000,8000,8000,8000,8000,8000,11,0,570.0,2573.928409340707,276.6494732350111,7973.002288956195,445.72727272727275
1758176425,2,,Aggregated,0.700000,0.000000,250,390,570,3000,4100,4400,6400,8000,8000,8000,8000,8000,8000,13,0,570.0,2254.066916827399,246.3807719759643,7973.002288956195,506.53846153846155
1758176426,2,,Aggregated,0.800000,0.000000,7,300,480,780,3000,4100,6400,8000,8000,8000,8000,8000,8000,17,1,480.0,1815.4641806476695,6.501628085970879,7973.002288956195,466.11764705882354
1758176427,2,,Aggregated,0.500000,0.000000,7,290,480,740,3000,4100,6400,8000,8000,8000,8000,8000,8000,20,1,440.0,1589.1472805524245,6.501628085970879,7973.002288956195,500.7
1758176428,2,,Aggregated,0.900000,0.100000,7,250,390,570,780,3000,4400,6400,8000,8000,8000,8000,8000,23,1,390.0,1416.3485342717688,6.501628085970879,7973.002288956195,526.2608695652174
1758176429,2,,Aggregated,0.900000,0.100000,7,250,390,570,780,3000,4400,6400,8000,8000,8000,8000,8000,23,1,390.0,1416.3485342717688,6.501628085970879,7973.002288956195,526.2608695652174
1758176430,3,,Aggregated,1.200000,0.100000,7,240,390,490,740,780,4400,6400,8000,8000,8000,8000,8000,26,1,390.0,1286.6092396255297,6.501628085970879,7973.002288956195,545.9230769230769
1758176431,3,,Aggregated,1.200000,0.100000,7,240,390,490,740,780,4400,6400,8000,8000,8000,8000,8000,26,1,390.0,1286.6092396255297,6.501628085970879,7973.002288956195,545.9230769230769
1758176432,3,,Aggregated,1.200000,0.100000,7,240,390,490,740,780,4400,6400,8000,8000,8000,8000,8000,26,1,390.0,1286.6092396255297,6.501628085970879,7973.002288956195,545.9230769230769
1758176433,3,,Aggregated,1.200000,0.100000,7,240,390,490,740,780,4400,6400,8000,8000,8000,8000,8000,26,1,390.0,1286.6092396255297,6.501628085970879,7973.002288956195,545.9230769230769
1758176434,3,,Aggregated,1.600000,0.100000,7,240,390,490,780,3000,6100,6400,8000,8000,8000,8000,8000,27,1,390.0,1463.457620823411,6.501628085970879,7973.002288956195,527.5925925925926
1758176435,4,,Aggregated,1.600000,0.100000,7,250,390,490,780,3000,6100,6400,8000,8000,8000,8000,8000,28,1,390.0,1423.3320549662624,6.501628085970879,7973.002288956195,521.8928571428571
1758176436,4,,Aggregated,1.500000,0.100000,7,240,390,480,740,780,4400,6400,8000,8000,8000,8000,8000,32,1,390.0,1277.6829754729988,6.501628085970879,7973.002288956195,534.09375
1758176437,4,,Aggregated,1.500000,0.100000,7,240,390,480,740,3000,6100,6400,8000,8000,8000,8000,8000,33,1,390.0,1433.5891633633184,6.501628085970879,7973.002288956195,520.0909090909091
1758176438,4,,Aggregated,1.500000,0.000000,7,240,390,480,570,780,6100,6400,8000,8000,8000,8000,8000,37,1,390.0,1312.7835237899342,6.501628085970879,7973.002288956195,521.7297297297297
