Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758913058,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758913059,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758913060,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758913061,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758913062,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758913063,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913064,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913065,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913066,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913067,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913068,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913069,1,,Aggregated,0.000000,0.000000,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,0,4333.873203024268,4333.873203024268,4333.873203024268,4333.873203024268,368.0
1758913070,1,,Aggregated,0.111111,0.000000,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,2,0,4333.873203024268,5587.475126842037,4333.873203024268,6841.0770506598055,841.0
1758913071,1,,Aggregated,0.111111,0.000000,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,2,0,4333.873203024268,5587.475126842037,4333.873203024268,6841.0770506598055,841.0
1758913072,1,,Aggregated,0.111111,0.000000,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,2,0,4333.873203024268,5587.475126842037,4333.873203024268,6841.0770506598055,841.0
1758913073,1,,Aggregated,0.200000,0.000000,3100,3100,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,3,0,4300.0,4765.392642623435,3121.2276741862297,6841.0770506598055,696.6666666666666
1758913074,1,,Aggregated,0.200000,0.000000,3100,3100,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,3,0,4300.0,4765.392642623435,3121.2276741862297,6841.0770506598055,696.6666666666666
1758913075,1,,Aggregated,0.200000,0.000000,3100,3100,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,3,0,4300.0,4765.392642623435,3121.2276741862297,6841.0770506598055,696.6666666666666
1758913076,1,,Aggregated,0.200000,0.000000,3100,3100,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,3,0,4300.0,4765.392642623435,3121.2276741862297,6841.0770506598055,696.6666666666666
1758913077,1,,Aggregated,0.200000,0.000000,3100,3100,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,3,0,4300.0,4765.392642623435,3121.2276741862297,6841.0770506598055,696.6666666666666
1758913078,1,,Aggregated,0.200000,0.000000,3100,3100,4300,4300,6800,6800,6800,6800,6800,6800,6800,6800,6800,3,0,4300.0,4765.392642623435,3121.2276741862297,6841.0770506598055,696.6666666666666
1758913079,1,,Aggregated,0.200000,0.000000,360,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,6800,5,0,4300.0,4176.347298361361,357.0173531770706,6841.0770506598055,444.4
1758913080,1,,Aggregated,0.200000,0.000000,340,360,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,7,0,3100.0,3085.453811966415,335.4481980204582,6841.0770506598055,345.0
1758913081,1,,Aggregated,0.200000,0.000000,340,360,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,7,0,3100.0,3085.453811966415,335.4481980204582,6841.0770506598055,345.0
1758913082,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913083,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913084,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913085,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913086,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913087,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913088,1,,Aggregated,0.200000,0.000000,340,380,3100,4300,6200,6200,6800,6800,6800,6800,6800,6800,6800,8,0,520.0,2765.3403427102603,335.4481980204582,6841.0770506598055,347.875
1758913089,2,,Aggregated,0.500000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,9,0,570.0,2521.769547628032,335.4481980204582,6841.0770506598055,350.1111111111111
1758913090,2,,Aggregated,0.500000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,9,0,570.0,2521.769547628032,335.4481980204582,6841.0770506598055,350.1111111111111
1758913091,2,,Aggregated,0.500000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,9,0,570.0,2521.769547628032,335.4481980204582,6841.0770506598055,350.1111111111111
1758913092,2,,Aggregated,0.500000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,9,0,570.0,2521.769547628032,335.4481980204582,6841.0770506598055,350.1111111111111
1758913093,2,,Aggregated,0.500000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,9,0,570.0,2521.769547628032,335.4481980204582,6841.0770506598055,350.1111111111111
1758913094,3,,Aggregated,0.100000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,10,0,520.0,2316.1767108831555,335.4481980204582,6841.0770506598055,351.9
1758913095,3,,Aggregated,0.100000,0.000000,340,380,570,3100,4300,6200,6800,6800,6800,6800,6800,6800,6800,10,0,520.0,2316.1767108831555,335.4481980204582,6841.0770506598055,351.9
1758913096,3,,Aggregated,0.100000,0.000000,340,380,570,4300,6200,6200,6800,7000,7000,7000,7000,7000,7000,11,0,570.0,2741.162302903831,335.4481980204582,6991.018223110586,337.27272727272725
1758913097,3,,Aggregated,0.100000,0.000000,340,380,570,4300,6200,6200,6800,7000,7000,7000,7000,7000,7000,11,0,570.0,2741.162302903831,335.4481980204582,6991.018223110586,337.27272727272725
1758913098,3,,Aggregated,0.200000,0.000000,200,360,520,3100,4300,6200,6800,7000,7000,7000,7000,7000,7000,14,0,510.0,2229.7165907719836,199.8249269090593,6991.018223110586,414.2857142857143
1758913099,4,,Aggregated,0.300000,0.000000,200,370,520,3100,4600,6200,7000,17000,17000,17000,17000,17000,17000,18,0,510.0,2985.3777785578536,199.8249269090593,17032.625107094646,358.05555555555554
1758913100,4,,Aggregated,0.300000,0.000000,200,370,520,3100,4600,6200,7000,17000,17000,17000,17000,17000,17000,18,0,510.0,2985.3777785578536,199.8249269090593,17032.625107094646,358.05555555555554
1758913101,4,,Aggregated,0.800000,0.000000,7,360,520,1100,4300,4600,6800,7000,17000,17000,17000,17000,17000,24,1,510.0,2376.031861116644,6.985288113355637,17032.625107094646,393.5833333333333
1758913102,4,,Aggregated,0.900000,0.000000,7,360,490,810,3100,4300,6800,7000,17000,17000,17000,17000,17000,27,1,490.0,2150.7911169556555,6.985288113355637,17032.625107094646,427.25925925925924
1758913103,4,,Aggregated,0.900000,0.000000,7,360,490,810,3100,4300,6800,7000,17000,17000,17000,17000,17000,27,1,490.0,2150.7911169556555,6.985288113355637,17032.625107094646,427.25925925925924
1758913104,5,,Aggregated,1.700000,0.100000,7,360,490,810,3100,4300,6800,7000,17000,17000,17000,17000,17000,28,1,470.0,2089.965207851492,6.985288113355637,17032.625107094646,425.14285714285717
1758913105,5,,Aggregated,1.800000,0.100000,7,360,510,1100,4000,4600,6800,7000,17000,17000,17000,17000,17000,30,1,490.0,2304.09740107134,6.985288113355637,17032.625107094646,400.8
1758913106,5,,Aggregated,1.800000,0.100000,7,340,490,1100,3100,4300,6700,7000,17000,17000,17000,17000,17000,35,1,490.0,2054.2851361712173,6.985288113355637,17032.625107094646,353.48571428571427
1758913107,5,,Aggregated,1.900000,0.100000,7,300,470,690,1200,3100,6200,6800,17000,17000,17000,17000,17000,41,1,470.0,1807.3478647530442,6.985288113355637,17032.625107094646,312.2926829268293
1758913108,5,,Aggregated,2.100000,0.100000,7,300,450,570,1100,1400,6200,6800,17000,17000,17000,17000,17000,46,1,450.0,1654.435240390265,6.985288113355637,17032.625107094646,286.17391304347825
1758913109,6,,Aggregated,2.600000,0.100000,7,300,400,520,810,1400,6200,6800,17000,17000,17000,17000,17000,49,1,400.0,1574.674270191819,6.985288113355637,17032.625107094646,279.1020408163265
1758913110,6,,Aggregated,3.100000,0.100000,7,300,450,600,1100,1300,4600,6800,7000,17000,17000,17000,17000,55,1,450.0,1488.995170271532,6.985288113355637,17032.625107094646,285.2
1758913111,6,,Aggregated,3.200000,0.100000,7,300,450,600,1100,1200,4600,6800,7000,17000,17000,17000,17000,59,1,450.0,1422.242522926338,6.985288113355637,17032.625107094646,270.7457627118644
1758913112,6,,Aggregated,3.200000,0.100000,7,340,450,590,810,1200,4300,6700,7000,17000,17000,17000,17000,64,1,450.0,1347.3865432461025,6.985288113355637,17032.625107094646,259.84375
1758913113,6,,Aggregated,3.400000,0.000000,7,300,440,520,690,1100,4300,6700,7000,17000,17000,17000,17000,69,1,440.0,1274.4037094256043,6.985288113355637,17032.625107094646,246.231884057971
1758913114,7,,Aggregated,3.500000,0.000000,7,300,400,510,610,810,4000,6700,7000,17000,17000,17000,17000,77,1,400.0,1180.1805078934926,6.985288113355637,17032.625107094646,233.5194805194805
1758913115,7,,Aggregated,3.900000,0.000000,7,300,400,500,600,690,3100,6200,7000,17000,17000,17000,17000,87,1,400.0,1074.9741480257576,6.985288113355637,17032.625107094646,232.632183908046
1758913116,7,,Aggregated,4.400000,0.000000,7,300,400,490,600,690,3100,6700,12000,17000,17000,17000,17000,95,2,400.0,1131.9538618437946,6.985288113355637,17032.625107094646,224.3578947368421
1758913117,7,,Aggregated,4.800000,0.000000,7,210,400,470,550,610,1400,6200,7000,12000,17000,17000,17000,105,2,400.0,1052.390908121708,6.985288113355637,17032.625107094646,213.8
