Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757984148,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984149,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984150,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984151,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984152,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984153,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984154,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984155,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1757984156,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984157,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984158,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984159,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984160,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984161,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984162,1,,Aggregated,0.000000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,1,0,7150.712581351399,7150.712581351399,7150.712581351399,7150.712581351399,368.0
1757984163,1,,Aggregated,0.100000,0.000000,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,2,0,7200.0,7323.750026058406,7150.712581351399,7496.787470765412,279.5
1757984164,1,,Aggregated,0.100000,0.000000,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,2,0,7200.0,7323.750026058406,7150.712581351399,7496.787470765412,279.5
1757984165,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984166,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984167,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984168,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984169,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984170,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984171,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984172,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984173,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984174,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984175,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984176,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984177,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984178,1,,Aggregated,0.100000,0.000000,590,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,3,0,7200.0,5078.7051015843945,588.615252636373,7496.787470765412,309.0
1757984179,2,,Aggregated,0.000000,0.000000,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,4,0,590.0,3934.8088309634477,503.12001910060644,7496.787470765412,323.75
1757984180,2,,Aggregated,0.000000,0.000000,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,4,0,590.0,3934.8088309634477,503.12001910060644,7496.787470765412,323.75
1757984181,2,,Aggregated,0.000000,0.000000,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,4,0,590.0,3934.8088309634477,503.12001910060644,7496.787470765412,323.75
1757984182,2,,Aggregated,0.000000,0.000000,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,4,0,590.0,3934.8088309634477,503.12001910060644,7496.787470765412,323.75
1757984183,2,,Aggregated,0.000000,0.000000,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,4,0,590.0,3934.8088309634477,503.12001910060644,7496.787470765412,323.75
1757984184,3,,Aggregated,0.100000,0.000000,500,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,5,0,590.0,3247.204404324293,496.7866977676749,7496.787470765412,332.6
1757984185,3,,Aggregated,0.100000,0.000000,500,500,590,7200,7200,7500,7500,7500,7500,7500,7500,7500,7500,5,0,590.0,3247.204404324293,496.7866977676749,7496.787470765412,332.6
1757984186,3,,Aggregated,0.100000,0.000000,500,500,2200,2200,7200,7200,7500,7500,7500,7500,7500,7500,7500,6,0,590.0,3070.741718324522,496.7866977676749,7496.787470765412,558.0
1757984187,3,,Aggregated,0.200000,0.000000,500,500,2200,7200,7500,7500,7500,7500,7500,7500,7500,7500,7500,7,0,2200.0,3708.4189165782714,496.7866977676749,7534.482106100768,666.0
1757984188,3,,Aggregated,0.200000,0.000000,500,510,590,2200,7200,7500,7500,7500,7500,7500,7500,7500,7500,9,0,590.0,3003.220175806847,496.7866977676749,7534.482106100768,704.8888888888889
1757984189,4,,Aggregated,0.300000,0.000000,490,500,590,2200,7200,7500,7500,7500,7500,7500,7500,7500,7500,10,0,560.0,2751.481909537688,485.837513115257,7534.482106100768,671.2
1757984190,4,,Aggregated,0.300000,0.000000,490,500,590,2200,7200,7500,7500,7500,7500,7500,7500,7500,7500,10,0,560.0,2751.481909537688,485.837513115257,7534.482106100768,671.2
1757984191,4,,Aggregated,0.300000,0.000000,490,500,590,2200,7200,7500,7500,7500,7500,7500,7500,7500,7500,10,0,560.0,2751.481909537688,485.837513115257,7534.482106100768,671.2
1757984192,4,,Aggregated,0.600000,0.000000,490,510,2200,3600,7200,7200,7500,7500,7500,7500,7500,7500,7500,12,0,590.0,3031.109710029947,485.837513115257,7534.482106100768,627.3333333333334
1757984193,4,,Aggregated,0.600000,0.000000,490,510,2200,3600,7200,7200,7500,7500,7500,7500,7500,7500,7500,12,0,590.0,3031.109710029947,485.837513115257,7534.482106100768,627.3333333333334
1757984194,5,,Aggregated,0.600000,0.000000,400,500,590,3600,5300,7200,7500,7500,7500,7500,7500,7500,7500,13,0,590.0,2828.443889541981,396.4540436863899,7534.482106100768,607.3846153846154
1757984195,5,,Aggregated,0.600000,0.000000,400,500,590,3600,5300,7200,7500,7500,7500,7500,7500,7500,7500,13,0,590.0,2828.443889541981,396.4540436863899,7534.482106100768,607.3846153846154
1757984196,5,,Aggregated,0.600000,0.000000,400,500,590,3600,5300,7200,7500,7500,7500,7500,7500,7500,7500,13,0,590.0,2828.443889541981,396.4540436863899,7534.482106100768,607.3846153846154
1757984197,5,,Aggregated,0.600000,0.000000,400,500,590,3600,5300,7200,7500,7500,7500,7500,7500,7500,7500,13,0,590.0,2828.443889541981,396.4540436863899,7534.482106100768,607.3846153846154
1757984198,5,,Aggregated,0.600000,0.000000,400,500,590,3600,5300,7200,7500,7500,7500,7500,7500,7500,7500,13,0,590.0,2828.443889541981,396.4540436863899,7534.482106100768,607.3846153846154
1757984199,6,,Aggregated,0.700000,0.000000,340,490,560,2200,5300,7200,7500,7500,7500,7500,7500,7500,7500,15,0,560.0,2499.6320537912347,336.65729593485594,7534.482106100768,638.5333333333333
1757984200,6,,Aggregated,0.600000,0.000000,340,490,560,2200,5300,5300,7500,7500,7500,7500,7500,7500,7500,16,0,510.0,2368.5913306835573,336.65729593485594,7534.482106100768,624.125
1757984201,6,,Aggregated,0.400000,0.000000,340,490,560,3600,5300,6700,7500,7500,7500,7500,7500,7500,7500,17,0,560.0,2621.4223877143336,336.65729593485594,7534.482106100768,651.5294117647059
1757984202,6,,Aggregated,0.500000,0.000000,340,430,560,2200,5300,6700,7500,7500,7500,7500,7500,7500,7500,18,0,510.0,2499.4399120720723,336.65729593485594,7534.482106100768,635.7777777777778
1757984203,6,,Aggregated,0.600000,0.000000,340,490,590,5300,7200,7500,11000,11000,11000,11000,11000,11000,11000,20,0,560.0,3389.297183416784,336.65729593485594,11398.426563944668,611.5
1757984204,7,,Aggregated,0.700000,0.000000,340,470,560,3600,6700,7200,7500,11000,11000,11000,11000,11000,11000,21,0,560.0,3250.236194824711,336.65729593485594,11398.426563944668,599.9047619047619
1757984205,7,,Aggregated,0.600000,0.000000,160,470,650,3600,5300,6700,7500,11000,11000,11000,11000,11000,11000,26,0,590.0,2921.37024182683,159.16776144877076,11398.426563944668,581.6153846153846
1757984206,7,,Aggregated,0.800000,0.000000,160,430,590,2200,5100,6700,7500,11000,11000,11000,11000,11000,11000,29,0,590.0,2670.7932186987377,159.16776144877076,11398.426563944668,530.3793103448276
1757984207,7,,Aggregated,0.800000,0.000000,160,430,590,2200,5100,6700,7500,11000,11000,11000,11000,11000,11000,29,0,590.0,2670.7932186987377,159.16776144877076,11398.426563944668,530.3793103448276
1757984208,7,,Aggregated,1.300000,0.000000,160,400,560,970,3600,5300,7500,11000,11000,11000,11000,11000,11000,33,0,560.0,2463.3565998607965,159.16776144877076,11398.426563944668,531.6060606060606
1757984209,8,,Aggregated,1.600000,0.000000,160,400,510,970,3600,5300,7500,11000,11000,11000,11000,11000,11000,35,0,510.0,2341.1502444983594,159.16776144877076,11398.426563944668,522.8285714285714
1757984210,8,,Aggregated,1.600000,0.000000,160,400,510,890,3600,5100,7500,11000,11000,11000,11000,11000,11000,36,0,500.0,2288.1068512668007,159.16776144877076,11398.426563944668,518.5277777777778
1757984211,8,,Aggregated,2.000000,0.000000,160,400,560,2200,3600,5300,7500,11000,22000,22000,22000,22000,22000,38,0,510.0,2846.626947033464,159.16776144877076,22342.137837782502,501.86842105263156
1757984212,8,,Aggregated,2.000000,0.000000,160,420,590,2100,3600,5300,7500,11000,22000,22000,22000,22000,22000,42,0,560.0,2908.918333539207,159.16776144877076,22342.137837782502,496.6904761904762
1757984213,8,,Aggregated,2.100000,0.000000,110,400,550,900,2800,5100,7500,11000,22000,22000,22000,22000,22000,50,0,520.0,2508.6657768767327,111.74267577007413,22342.137837782502,472.94
1757984214,9,,Aggregated,2.200000,0.000000,10,400,560,900,2200,3600,7500,11000,11000,22000,22000,22000,22000,58,1,550.0,2387.989274723905,10.096859652549028,22342.137837782502,435.05172413793105
1757984215,9,,Aggregated,2.800000,0.000000,10,400,550,890,2100,3500,7500,10000,11000,22000,22000,22000,22000,64,1,520.0,2209.9643648107303,10.096859652549028,22342.137837782502,416.921875
1757984216,9,,Aggregated,3.300000,0.000000,6,370,500,750,1100,2200,7200,10000,11000,22000,22000,22000,22000,71,2,500.0,2039.0550964643103,5.888734944164753,22342.137837782502,388.53521126760563
1757984217,9,,Aggregated,3.600000,0.100000,6,370,500,890,1500,2800,7500,11000,22000,52000,52000,52000,52000,81,2,500.0,2736.2958533562905,5.888734944164753,52482.80802089721,367.75308641975306
1757984218,9,,Aggregated,3.600000,0.100000,6,370,500,780,1500,2800,7500,11000,22000,52000,52000,52000,52000,83,2,500.0,2685.2582963968975,5.888734944164753,52482.80802089721,360.6265060240964
1757984219,10,,Aggregated,4.900000,0.200000,6,370,510,900,1300,2200,7500,11000,22000,52000,52000,52000,52000,89,2,510.0,2571.3379876060267,5.888734944164753,52482.80802089721,362.2247191011236
1757984220,10,,Aggregated,4.900000,0.200000,6,350,520,950,1500,2100,7200,10000,12000,22000,52000,52000,52000,102,2,510.0,2422.262042938896,5.888734944164753,52482.80802089721,351.0686274509804
1757984221,10,,Aggregated,5.300000,0.200000,6,350,550,1100,1300,1700,6800,10000,12000,22000,52000,52000,52000,111,2,550.0,2294.366740701334,5.888734944164753,52482.80802089721,365.68468468468467
1757984222,10,,Aggregated,5.300000,0.200000,6,330,500,900,1200,1700,6700,9000,12000,22000,52000,52000,52000,127,2,500.0,2094.5445551082316,5.888734944164753,52482.80802089721,348.06299212598424
1757984223,10,,Aggregated,7.100000,0.200000,6,350,500,800,1100,1300,5100,7600,12000,22000,52000,52000,52000,141,2,500.0,1938.5988122968545,5.888734944164753,52482.80802089721,339.9645390070922
1757984224,12,,Aggregated,8.700000,0.200000,6,340,500,780,1100,1300,4800,7600,11000,22000,52000,52000,52000,155,2,500.0,1827.3287572237032,5.888734944164753,52482.80802089721,334.8838709677419
1757984225,12,,Aggregated,9.100000,0.200000,3,340,500,780,1100,1200,3700,7500,11000,22000,52000,52000,52000,169,3,500.0,1741.6567692957465,2.714963164180517,52482.80802089721,328.1656804733728
1757984226,12,,Aggregated,9.100000,0.200000,3,360,500,770,1100,1200,3600,7500,11000,22000,52000,52000,52000,178,3,500.0,1686.5781614938855,2.714963164180517,52482.80802089721,325.92134831460675
1757984227,12,,Aggregated,10.300000,0.100000,3,370,510,780,1000,1200,3500,7500,11000,22000,52000,52000,52000,187,4,510.0,1638.5928464276508,2.714963164180517,52482.80802089721,315.83422459893046
1757984228,12,,Aggregated,11.000000,0.200000,3,370,550,780,1000,1100,3200,7500,11000,22000,52000,52000,52000,197,4,550.0,1589.9144165161147,2.714963164180517,52482.80802089721,319.9187817258883
1757984229,14,,Aggregated,10.700000,0.200000,3,370,570,800,1000,1100,3200,7200,11000,12000,52000,52000,52000,207,4,570.0,1565.414164253569,2.714963164180517,52482.80802089721,317.6473429951691
1757984230,14,,Aggregated,10.700000,0.200000,3,370,570,800,1000,1100,3100,7200,11000,12000,52000,52000,52000,214,5,560.0,1537.8201098037691,2.714963164180517,52482.80802089721,320.5607476635514
1757984231,14,,Aggregated,11.500000,0.200000,3,370,590,800,1100,1200,3100,6800,11000,12000,52000,52000,52000,228,6,590.0,1513.6301374499965,2.714963164180517,52482.80802089721,318.45175438596493
1757984232,14,,Aggregated,11.500000,0.200000,3,350,590,800,1100,1200,2800,6800,11000,12000,52000,52000,52000,234,6,590.0,1489.3352235050506,2.714963164180517,52482.80802089721,321.1752136752137
1757984233,14,,Aggregated,11.200000,0.300000,3,350,600,830,1100,1200,2200,6700,11000,12000,52000,52000,52000,244,7,590.0,1464.2041363871701,2.714963164180517,52482.80802089721,320.7909836065574
1757984234,16,,Aggregated,10.700000,0.400000,3,360,600,890,1100,1200,2200,6700,10000,12000,52000,52000,52000,253,7,600.0,1451.5379134109132,2.714963164180517,52482.80802089721,319.3478260869565
1757984235,16,,Aggregated,10.500000,0.500000,3,370,600,900,1100,1300,2200,6700,10000,12000,52000,52000,52000,258,7,600.0,1447.1051277748,2.714963164180517,52482.80802089721,316.8488372093023
1757984236,16,,Aggregated,10.000000,0.500000,3,370,600,900,1100,1300,2100,5300,10000,12000,52000,52000,52000,267,8,600.0,1434.422166878532,2.714963164180517,52482.80802089721,318.47940074906364
1757984237,16,,Aggregated,9.200000,0.500000,3,370,630,900,1100,1400,2100,6700,11000,12000,52000,52000,52000,274,8,620.0,1460.0846373822785,2.714963164180517,52482.80802089721,313.31021897810217
1757984238,16,,Aggregated,8.800000,0.500000,3,370,630,900,1100,1400,2200,6700,11000,12000,52000,52000,52000,280,8,630.0,1449.69673848079,2.714963164180517,52482.80802089721,310.25357142857143
1757984239,18,,Aggregated,8.800000,0.500000,3,380,670,900,1100,1300,2100,5300,11000,12000,52000,52000,52000,286,8,660.0,1443.711271413465,2.714963164180517,52482.80802089721,307.3251748251748
1757984240,18,,Aggregated,8.300000,0.400000,3,390,680,920,1100,1300,2100,5300,11000,12000,52000,52000,52000,296,8,670.0,1424.717955734908,2.714963164180517,52482.80802089721,299.375
1757984241,18,,Aggregated,8.300000,0.400000,3,390,670,920,1100,1300,2100,5200,10000,11000,52000,52000,52000,303,8,670.0,1411.7958070510513,2.714963164180517,52482.80802089721,297.4818481848185
1757984242,18,,Aggregated,8.000000,0.300000,3,390,700,930,1200,1300,2100,5200,10000,11000,52000,52000,52000,310,8,690.0,1400.853115966123,2.714963164180517,52482.80802089721,292.39032258064515
