Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758577741,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577742,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577743,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577744,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577745,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577746,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577747,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577748,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577749,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577750,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577751,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1758577752,1,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,0,10264.588929712772,10264.588929712772,10264.588929712772,10264.588929712772,368.0
1758577753,1,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,0,10264.588929712772,10264.588929712772,10264.588929712772,10264.588929712772,368.0
1758577754,1,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,0,10264.588929712772,10264.588929712772,10264.588929712772,10264.588929712772,368.0
1758577755,1,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,0,10264.588929712772,10264.588929712772,10264.588929712772,10264.588929712772,368.0
1758577756,1,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,0,10264.588929712772,10264.588929712772,10264.588929712772,10264.588929712772,368.0
1758577757,1,,Aggregated,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,0,10264.588929712772,10264.588929712772,10264.588929712772,10264.588929712772,368.0
1758577758,1,,Aggregated,0.100000,0.000000,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2,0,6415.182139724493,8339.885534718633,6415.182139724493,10264.588929712772,841.0
1758577759,1,,Aggregated,0.100000,0.000000,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2,0,6415.182139724493,8339.885534718633,6415.182139724493,10264.588929712772,841.0
1758577760,1,,Aggregated,0.100000,0.000000,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2,0,6415.182139724493,8339.885534718633,6415.182139724493,10264.588929712772,841.0
1758577761,1,,Aggregated,0.200000,0.000000,3300,3300,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,6400.0,6644.452158206453,3253.5854051820934,10264.588929712772,696.6666666666666
1758577762,1,,Aggregated,0.200000,0.000000,3300,3300,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,6400.0,6644.452158206453,3253.5854051820934,10264.588929712772,696.6666666666666
1758577763,1,,Aggregated,0.200000,0.000000,3300,3300,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,6400.0,6644.452158206453,3253.5854051820934,10264.588929712772,696.6666666666666
1758577764,1,,Aggregated,0.200000,0.000000,3300,3300,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,6400.0,6644.452158206453,3253.5854051820934,10264.588929712772,696.6666666666666
1758577765,1,,Aggregated,0.200000,0.000000,3300,3300,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,6400.0,6644.452158206453,3253.5854051820934,10264.588929712772,696.6666666666666
1758577766,1,,Aggregated,0.200000,0.000000,3300,3300,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,3,0,6400.0,6644.452158206453,3253.5854051820934,10264.588929712772,696.6666666666666
1758577767,1,,Aggregated,0.200000,0.000000,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,5600.0,6378.432480152696,3253.5854051820934,10264.588929712772,535.25
1758577768,1,,Aggregated,0.200000,0.000000,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,5600.0,6378.432480152696,3253.5854051820934,10264.588929712772,535.25
1758577769,1,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577770,1,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577771,1,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577772,2,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577773,2,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577774,2,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577775,2,,Aggregated,0.200000,0.000000,610,3300,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,10000,5,0,5600.0,5224.770990945399,610.1250341162086,10264.588929712772,501.8
1758577776,2,,Aggregated,0.200000,0.000000,300,610,4600,5600,6400,6400,10000,10000,10000,10000,10000,10000,10000,7,0,4600.0,4427.310087651546,300.6543437950313,10264.588929712772,598.7142857142857
1758577777,3,,Aggregated,0.200000,0.000000,300,460,3300,4600,5600,6400,10000,10000,10000,10000,10000,10000,10000,9,0,3300.0,3530.4195412641598,300.6543437950313,10264.588929712772,551.8888888888889
1758577778,3,,Aggregated,0.200000,0.000000,300,460,3300,4600,5600,6400,10000,10000,10000,10000,10000,10000,10000,9,0,3300.0,3530.4195412641598,300.6543437950313,10264.588929712772,551.8888888888889
1758577779,3,,Aggregated,0.200000,0.000000,300,460,3300,4600,5600,6400,10000,10000,10000,10000,10000,10000,10000,9,0,3300.0,3530.4195412641598,300.6543437950313,10264.588929712772,551.8888888888889
1758577780,3,,Aggregated,0.200000,0.000000,300,460,3300,4600,5600,6400,10000,10000,10000,10000,10000,10000,10000,9,0,3300.0,3530.4195412641598,300.6543437950313,10264.588929712772,551.8888888888889
1758577781,3,,Aggregated,0.200000,0.000000,300,460,3300,4600,5600,6400,10000,10000,10000,10000,10000,10000,10000,9,0,3300.0,3530.4195412641598,300.6543437950313,10264.588929712772,551.8888888888889
1758577782,4,,Aggregated,0.400000,0.000000,8,330,610,4600,5600,5600,6400,10000,10000,10000,10000,10000,10000,11,1,610.0,2930.1362820392983,7.583004888147116,10264.588929712772,500.90909090909093
1758577783,4,,Aggregated,0.400000,0.000000,8,450,610,4600,5600,6400,6600,10000,10000,10000,10000,10000,10000,13,1,610.0,3026.362321769389,7.583004888147116,10264.588929712772,456.7692307692308
1758577784,4,,Aggregated,0.400000,0.000000,8,330,510,3300,5600,6400,6600,10000,10000,10000,10000,10000,10000,15,1,510.0,2662.100455878923,7.583004888147116,10264.588929712772,405.46666666666664
1758577785,4,,Aggregated,0.600000,0.100000,8,350,610,4600,6400,6400,8200,10000,10000,10000,10000,10000,10000,16,1,510.0,3011.2899839878082,7.583004888147116,10264.588929712772,392.0625
1758577786,4,,Aggregated,0.600000,0.100000,8,350,610,4600,6400,6400,8200,10000,10000,10000,10000,10000,10000,16,1,510.0,3011.2899839878082,7.583004888147116,10264.588929712772,392.0625
1758577787,5,,Aggregated,1.000000,0.100000,8,350,470,3300,5600,6400,8200,10000,10000,10000,10000,10000,10000,20,1,460.0,2489.5514051197097,7.583004888147116,10264.588929712772,436.55
1758577788,5,,Aggregated,1.000000,0.100000,8,350,510,710,3800,5600,6600,8200,10000,10000,10000,10000,10000,25,1,510.0,2229.2934405989945,7.583004888147116,10264.588929712772,428.0
1758577789,5,,Aggregated,1.000000,0.100000,8,210,450,610,710,3800,6400,8200,10000,10000,10000,10000,10000,33,1,450.0,1748.9536816649365,7.583004888147116,10264.588929712772,341.6969696969697
1758577790,5,,Aggregated,1.400000,0.100000,8,210,400,510,670,3300,6400,8200,10000,10000,10000,10000,10000,40,1,390.0,1499.1219057817943,7.583004888147116,10264.588929712772,294.5
1758577791,5,,Aggregated,2.200000,0.100000,8,210,350,490,610,670,5600,6600,10000,10000,10000,10000,10000,46,1,350.0,1337.2080642325075,7.583004888147116,10264.588929712772,265.4782608695652
1758577792,6,,Aggregated,2.700000,0.100000,8,200,350,490,510,640,4600,6600,8200,10000,10000,10000,10000,55,1,350.0,1168.368242198432,7.583004888147116,10264.588929712772,239.2
1758577793,6,,Aggregated,3.500000,0.100000,8,200,310,460,500,590,3800,6400,8200,10000,10000,10000,10000,63,1,310.0,1049.33173496217,7.583004888147116,10264.588929712772,217.96825396825398
1758577794,6,,Aggregated,4.000000,0.000000,8,200,310,460,500,610,4600,6600,8200,10000,10000,10000,10000,70,2,310.0,1070.535666834829,7.583004888147116,10264.588929712772,205.5
1758577795,6,,Aggregated,5.100000,0.000000,8,200,300,400,500,590,3800,6600,8200,10000,10000,10000,10000,80,2,300.0,995.9938358864747,7.583004888147116,10264.588929712772,208.975
1758577796,6,,Aggregated,5.200000,0.000000,8,200,290,390,470,500,2600,6400,8200,10000,10000,10000,10000,94,2,290.0,881.6563271461649,7.583004888147116,10264.588929712772,211.6595744680851
1758577797,7,,Aggregated,6.100000,0.100000,8,200,290,380,460,500,710,5600,6800,8200,10000,10000,10000,103,2,290.0,828.9797788901815,7.583004888147116,10264.588929712772,202.33009708737865
1758577798,7,,Aggregated,7.300000,0.100000,8,200,290,380,470,500,2600,6600,10000,14000,29000,29000,29000,116,5,290.0,1151.3019716487556,7.583004888147116,29267.75666931644,194.49137931034483
1758577799,7,,Aggregated,8.000000,0.100000,8,200,290,370,460,500,2200,6400,10000,14000,29000,29000,29000,128,6,290.0,1076.8723434593994,7.583004888147116,29267.75666931644,186.59375
1758577800,7,,Aggregated,9.100000,0.400000,8,190,290,380,460,500,1200,5600,10000,14000,29000,29000,29000,142,6,290.0,1011.7917676935051,7.583004888147116,29267.75666931644,192.66197183098592
1758577801,7,,Aggregated,9.500000,0.500000,8,190,290,360,460,500,1100,5600,8200,14000,29000,29000,29000,151,6,290.0,965.0175207485722,7.583004888147116,29267.75666931644,185.47019867549668
1758577802,8,,Aggregated,9.500000,0.500000,7,190,290,360,450,500,1200,5600,8200,14000,29000,29000,29000,160,8,290.0,932.9146759380819,7.127455901354551,29267.75666931644,184.45
1758577803,8,,Aggregated,10.200000,0.500000,7,180,290,380,460,500,1200,4600,8200,14000,29000,29000,29000,167,8,290.0,917.4090640139794,7.127455901354551,29267.75666931644,181.50898203592814
1758577804,8,,Aggregated,10.900000,0.700000,7,180,290,400,460,510,1100,4600,8200,14000,29000,29000,29000,175,8,290.0,895.8576109020838,7.127455901354551,29267.75666931644,187.21142857142857
1758577805,8,,Aggregated,10.100000,0.700000,7,190,290,400,470,500,1100,3800,8200,14000,29000,29000,29000,183,8,290.0,879.9363716983852,7.127455901354551,29267.75666931644,183.63387978142077
1758577806,8,,Aggregated,10.600000,0.700000,7,190,300,400,470,500,1200,4100,8200,14000,29000,29000,29000,189,8,300.0,882.124627198748,7.127455901354551,29267.75666931644,190.64550264550263
1758577807,9,,Aggregated,10.300000,0.600000,7,190,300,400,490,510,1200,4100,8200,14000,29000,29000,29000,198,8,300.0,861.3612077062517,7.127455901354551,29267.75666931644,196.21212121212122
1758577808,9,,Aggregated,9.800000,0.600000,7,190,300,410,500,570,1200,4100,8100,10000,29000,29000,29000,206,8,300.0,889.0023586742616,7.127455901354551,29267.75666931644,215.78155339805826
1758577809,9,,Aggregated,9.800000,0.600000,7,200,300,410,500,600,1200,4600,8200,11000,29000,29000,29000,212,8,300.0,930.1033072120879,7.127455901354551,29267.75666931644,222.70754716981133
1758577810,9,,Aggregated,9.000000,0.300000,7,200,300,420,500,600,1100,4100,8200,11000,29000,29000,29000,222,8,300.0,909.2144965370362,7.127455901354551,29267.75666931644,226.04954954954954
1758577811,9,,Aggregated,8.500000,0.200000,7,200,300,450,500,610,1100,4100,8200,11000,29000,29000,29000,232,8,300.0,887.2193023020498,7.127455901354551,29267.75666931644,235.88793103448276
1758577812,10,,Aggregated,8.200000,0.200000,7,200,300,450,500,610,1100,4100,8200,11000,29000,29000,29000,240,9,300.0,870.6935974090205,7.127455901354551,29267.75666931644,232.37916666666666
1758577813,10,,Aggregated,8.500000,0.200000,7,200,310,450,510,640,1200,3800,8200,11000,29000,29000,29000,246,9,310.0,879.0227870468232,7.127455901354551,29267.75666931644,233.28048780487805
1758577814,10,,Aggregated,8.500000,0.200000,7,200,310,460,520,640,1200,3800,8100,11000,29000,29000,29000,252,9,310.0,871.7021317339487,7.127455901354551,29267.75666931644,243.13888888888889
1758577815,10,,Aggregated,8.100000,0.100000,7,200,310,460,590,670,1500,3800,8100,11000,29000,29000,29000,257,9,310.0,880.4759034281777,7.127455901354551,29267.75666931644,247.21789883268482
1758577816,10,,Aggregated,7.900000,0.100000,7,200,330,460,600,680,1500,3300,8100,11000,29000,29000,29000,265,9,330.0,876.4926562208752,7.127455901354551,29267.75666931644,255.0867924528302
1758577817,12,,Aggregated,7.400000,0.100000,7,200,340,460,600,680,1300,3300,8100,11000,29000,29000,29000,274,9,330.0,862.7020247861825,7.127455901354551,29267.75666931644,250.15328467153284
1758577818,12,,Aggregated,7.400000,0.100000,7,200,340,490,600,710,1300,3000,8100,11000,29000,29000,29000,289,11,340.0,848.2641957983839,7.127455901354551,29267.75666931644,251.66089965397924
